date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2025-09-23,25202.349609375,25169.5,-0.0013034343973539794,0.0013034343973539794,0.004934923090419701,0.00401122686804491,0.00409124493598938,0,25210.65234375,0.0003294428695613155,0.0003294428695613155,0
2025-09-24,25169.5,25056.900390625,-0.004473653007608415,0.004473653007608415,0.004891962850228409,0.0037533418684166557,0.0039600968360900875,0,25149.5,-0.0007946125270664892,0.0007946125270664892,0
2025-09-25,25056.900390625,24890.849609375,-0.006626948212322688,0.006626948212322688,0.004373302001821767,0.003821940415578588,0.0036717206239700317,1,25036.798828125,-0.0008022365969703487,0.0008022365969703487,0
2025-09-26,24890.849609375,24654.69921875,-0.00948743792723151,0.00948743792723151,0.004176512114100798,0.0040890854822299115,0.003575846552848816,1,24857.556640625,-0.0013375585515353558,0.0013375585515353558,0
2025-09-29,24654.69921875,24634.900390625,-0.0008030448049409952,0.0008030448049409952,0.004704582068348068,0.004603215448001658,0.003899100422859192,0,24709.1875,0.0022100566211151113,0.0022100566211151113,0
2025-09-30,24634.900390625,24611.099609375,-0.0009661407544825133,0.0009661407544825133,0.004351818656832488,0.004241295250959484,0.00353354811668396,0,24726.099609375,0.0037020331847863516,0.0037020331847863516,0
2025-10-01,24611.099609375,24836.30078125,0.009150390492475804,0.009150390492475804,0.004336292425814049,0.00392937491155042,0.003489568829536438,1,24675.875,0.002631958411168487,0.002631958411168487,0
2025-10-03,24836.30078125,24894.25,0.0023332467769817144,0.0023332467769817144,0.004642103675030748,0.004426614049176896,0.0036715537309646605,0,24717.970703125,-0.004764400269074391,0.004764400269074391,1
2025-10-06,24894.25,25077.650390625,0.007367178791287145,0.007367178791287145,0.004664295845513625,0.004227249227767424,0.0037492722272872924,1,24855.11328125,-0.0015721188125772017,0.0015721188125772017,0
2025-10-07,25077.650390625,25108.30078125,0.0012222193924698109,0.0012222193924698109,0.0049221258699980956,0.00452628588171703,0.0041040867567062374,0,25018.4609375,-0.002360247160440809,0.002360247160440809,0
2025-10-08,25108.30078125,25046.150390625,-0.002475292580189725,0.002475292580189725,0.004921650649765706,0.004211616068769138,0.004100224375724793,0,25135.62109375,0.0010880988219004392,0.0010880988219004392,0
2025-10-09,25046.150390625,25181.80078125,0.00541601757193693,0.00541601757193693,0.00491058137334519,0.004046254661541334,0.004031342267990112,1,25080.3515625,0.0013655260924969055,0.0013655260924969055,0
2025-10-10,25181.80078125,25285.349609375,0.00411205016767907,0.00411205016767907,0.004967646376864398,0.004176709993981269,0.004092037677764893,0,25227.40625,0.001811048746917145,0.001811048746917145,0
2025-10-13,25285.349609375,25227.349609375,-0.0022938183927065595,0.0022938183927065595,0.005033012715901278,0.0041705476358654,0.004232770204544068,0,25317.5625,0.0012739744999632709,0.0012739744999632709,0
2025-10-14,25227.349609375,25145.5,-0.0032444791324643557,0.0032444791324643557,0.0049898366461766895,0.0039918121609768984,0.004130506515502929,0,25172.734375,-0.0021649216116901896,0.0021649216116901896,0
2025-10-15,25145.5,25323.55078125,0.007080820872521923,0.007080820872521923,0.005031484001449765,0.003920635729365654,0.004203534126281739,1,25149.478515625,0.0001582197858463741,0.0001582197858463741,0
2025-10-16,25323.55078125,25585.30078125,0.010336228211479895,0.010336228211479895,0.005052892186609675,0.0042216031247343825,0.0042187094688415526,1,25252.529296875,-0.0028045626377003,0.0028045626377003,0
2025-10-17,25585.30078125,25709.849609375,0.004867983737610569,0.004867983737610569,0.005497501850048887,0.004803953290862498,0.004554951190948486,0,25591.3203125,0.00023527303045862058,0.00023527303045862058,0
2025-10-20,25709.849609375,25843.150390625,0.005184813729964113,0.005184813729964113,0.005539593576024748,0.00481005588678947,0.004614084959030151,0,25656.685546875,-0.0020678480546464932,0.0020678480546464932,0
2025-10-21,25843.150390625,25868.599609375,0.0009847568259027774,0.0009847568259027774,0.00553058234510267,0.004845742909993532,0.004683443903923034,0,25765.23046875,-0.003015109253214989,0.003015109253214989,0
2025-10-23,25868.599609375,25891.400390625,0.0008814076368377051,0.0008814076368377051,0.005351070714830893,0.00447803291294453,0.004486501216888428,0,25904.24609375,0.001377982763399431,0.001377982763399431,0
2025-10-24,25891.400390625,25795.150390625,-0.003717450525961164,0.003717450525961164,0.005316906956170121,0.004135499634277286,0.0044654011726379395,0,25964.76953125,0.002833726237981557,0.002833726237981557,0
2025-10-27,25795.150390625,25966.05078125,0.00662529150002987,0.00662529150002987,0.005275253023022347,0.004095682762951027,0.00442759096622467,1,25716.880859375,-0.003034273111989543,0.003034273111989543,0
2025-10-28,25966.05078125,25936.19921875,-0.0011496381468049702,0.0011496381468049702,0.005031873879637385,0.004336598184133193,0.004427507519721985,0,25929.9375,-0.001390788362629148,0.001390788362629148,0
2025-10-29,25936.19921875,26053.900390625,0.004538104094678242,0.004538104094678242,0.0043128411437059165,0.00403307972739934,0.004010617733001709,1,25843.580078125,-0.0035710375234179665,0.0035710375234179665,0
2025-10-30,26053.900390625,25877.849609375,-0.00675717564781005,0.00675717564781005,0.004259608862794257,0.004081173013801225,0.004197368025779724,1,25984.767578125,-0.0026534534738943015,0.0026534534738943015,0
2025-10-31,25877.849609375,25722.099609375,-0.00601866083739721,0.00601866083739721,0.004703680077095483,0.004336032704320319,0.004486921429634094,1,25894.2734375,0.0006346674230245929,0.0006346674230245929,0
2025-11-03,25722.099609375,25763.349609375,0.0016036793506920993,0.0016036793506920993,0.0048007890829535734,0.004496280885893608,0.004330334067344665,0,25744.83203125,0.0008837700739917303,0.0008837700739917303,0
2025-11-04,25763.349609375,25597.650390625,-0.006431586779760341,0.006431586779760341,0.0047990126609128705,0.004220799141744374,0.004293856024742126,1,25630.578125,-0.005153502412849528,0.005153502412849528,1
2025-11-06,25597.650390625,25509.69921875,-0.0034359080045569977,0.0034359080045569977,0.0049356076550654045,0.004431349660610981,0.0042470782995223996,0,25611.908203125,0.0005569969228590545,0.0005569969228590545,0
2025-11-07,25509.69921875,25492.30078125,-0.000682032247844455,0.000682032247844455,0.0050353682229486475,0.004336545859417306,0.004357761144638062,0,25535.1171875,0.000996404094459782,0.000996404094459782,0
2025-11-10,25492.30078125,25574.349609375,0.003218572887126306,0.003218572887126306,0.004989633863923234,0.0039884992013932575,0.004268097877502442,0,25426.7890625,-0.002569862928895964,0.002569862928895964,0
2025-11-11,25574.349609375,25694.94921875,0.004715647170584968,0.004715647170584968,0.0049083718117041205,0.003915168954458808,0.004158222675323486,0,25553.771484375,-0.0008046392308822003,0.0008046392308822003,0
2025-11-12,25694.94921875,25875.80078125,0.007038409025849712,0.007038409025849712,0.004931707576622837,0.003991408204134141,0.004188406467437744,1,25668.2265625,-0.0010399964608803379,0.0010399964608803379,0
2025-11-13,25875.80078125,25879.150390625,0.0001294494962036954,0.0001294494962036954,0.005061816453180349,0.004281593601231579,0.004425632953643799,0,25943.55078125,0.0026182764573258223,0.0026182764573258223,0
2025-11-14,25879.150390625,25910.05078125,0.0011940264714483827,0.0011940264714483827,0.004958185525741575,0.0038861524285859184,0.004269883036613464,0,25883.63671875,0.00017335685512400828,0.00017335685512400828,0
2025-11-17,25910.05078125,26013.44921875,0.003990669040865989,0.003990669040865989,0.004777815814155646,0.003629756982448271,0.0039755433797836305,0,25921.953125,0.0004593716874770936,0.0004593716874770936,0
2025-11-18,26013.44921875,25910.05078125,-0.003974806902018682,0.003974806902018682,0.004325390648073086,0.003664127762881955,0.0036582618951797484,0,25929.353515625,-0.003232777876468047,0.003232777876468047,0
2025-11-19,25910.05078125,26052.650390625,0.005503640675154263,0.005503640675154263,0.004343786372957269,0.003693715151320978,0.0036136001348495484,1,25907.931640625,-8.178836247335848e-05,8.178836247335848e-05,0
2025-11-20,26052.650390625,26192.150390625,0.005354541588221628,0.005354541588221628,0.0043628292281166405,0.003866090325479025,0.0036295443773269654,1,25915.08984375,-0.0052800979866716715,0.0052800979866716715,1
2025-11-21,26192.150390625,26068.150390625,-0.004734242822780352,0.004734242822780352,0.004500233136610022,0.004007845881028874,0.003848031163215637,1,26075.0078125,-0.004472430723631193,0.004472430723631193,0
2025-11-24,26068.150390625,25959.5,-0.004167936312968119,0.004167936312968119,0.004656288169345646,0.004077024189557073,0.004040670394897461,0,26025.234375,-0.0016463007532914215,0.0016463007532914215,0
2025-11-25,25959.5,25884.80078125,-0.0028775291800689534,0.0028775291800689534,0.004678041198441975,0.004085680399176777,0.004063194990158081,0,25979.689453125,0.0007777288901943412,0.0007777288901943412,0
2025-11-26,25884.80078125,26205.30078125,0.012381783530362669,0.012381783530362669,0.004483311900562678,0.003970618783619135,0.0038758069276809692,1,25862.2734375,-0.0008702923364323508,0.0008702923364323508,0
2025-11-27,26205.30078125,26215.55078125,0.0003911422381892261,0.0003911422381892261,0.005275144344413041,0.004771682905986975,0.004437413811683655,0,26153.84765625,-0.00196346248530049,0.00196346248530049,0
2025-11-28,26215.55078125,26202.94921875,-0.00048069035837358583,0.00048069035837358583,0.005190101765626408,0.004354486979608797,0.004230067133903503,0,26222.0,0.00024600737187687236,0.00024600737187687236,0
2025-12-01,26202.94921875,26175.75,-0.0010380212747402153,0.0010380212747402153,0.004922368354690169,0.003985555977752105,0.003916242718696594,0,26144.38671875,-0.0022349583442345692,0.0022349583442345692,0
2025-12-02,26175.75,26032.19921875,-0.005484113396941826,0.005484113396941826,0.0046884134910512324,0.003704837778800802,0.0036672115325927734,1,26135.96875,-0.001519774982569745,0.001519774982569745,0
2025-12-03,26032.19921875,25986.0,-0.0017746951904364832,0.0017746951904364832,0.004894569417888897,0.0038742917195335007,0.0038612306118011473,0,26101.064453125,0.0026453867303458172,0.0026453867303458172,0
2025-12-04,25986.0,26033.75,0.0018375278996382667,0.0018375278996382667,0.00465062451170089,0.00367432762182007,0.003628385066986084,0,26031.19921875,0.001739368073193258,0.001739368073193258,0
2025-12-05,26033.75,26186.44921875,0.005865433091659864,0.005865433091659864,0.004548377219112732,0.0034993908948977533,0.0035484641790390014,1,26090.30859375,0.002172510443174725,0.002172510443174725,0
2025-12-08,26186.44921875,25960.55078125,-0.008626539459891813,0.008626539459891813,0.004653309116494758,0.003724730302409119,0.003807634115219116,1,26121.771484375,-0.002469893257948447,0.002469893257948447,0
2025-12-09,25960.55078125,25839.650390625,-0.004657081109092657,0.004657081109092657,0.005132670678831009,0.004191567476817537,0.004078033566474915,0,25960.90234375,1.3542181865182765e-05,1.3542181865182765e-05,0
2025-12-10,25839.650390625,25758.0,-0.003159887590995579,0.003159887590995579,0.00518036694350451,0.004235902927619257,0.004075103998184204,0,25751.30859375,-0.003418846444882694,0.003418846444882694,0
2025-12-11,25758.0,25898.55078125,0.005456587516499728,0.005456587516499728,0.004979544255232986,0.004133424614333857,0.003881180286407471,1,25831.123046875,0.002838848003532883,0.002838848003532883,0
2025-12-12,25898.55078125,26046.94921875,0.005729990019651497,0.005729990019651497,0.0051389381156061965,0.004259438156836148,0.004147535562515259,1,25813.060546875,-0.0033009659535425864,0.0033009659535425864,0
2025-12-15,26046.94921875,26027.30078125,-0.000754346980714962,0.000754346980714962,0.005289962485769481,0.0043994948010267435,0.0043743371963500975,0,26006.4765625,-0.0015538348046098848,0.0015538348046098848,0
2025-12-16,26027.30078125,25860.099609375,-0.006424068837574248,0.006424068837574248,0.005220582390647248,0.004052338761336324,0.004212522506713867,1,25984.564453125,-0.0016419807987076071,0.0016419807987076071,0
2025-12-17,25860.099609375,25818.55078125,-0.001606677033445664,0.001606677033445664,0.005346905396261184,0.004278217870218775,0.004334986209869385,0,25815.37109375,-0.0017296343131170569,0.0017296343131170569,0
2025-12-18,25818.55078125,25815.55078125,-0.00011619552256893776,0.00011619552256893776,0.005189984085826032,0.004023787863966075,0.004140138626098633,0,25850.05859375,0.0012203555794805365,0.0012203555794805365,0
2025-12-19,25815.55078125,25966.400390625,0.005843362036054758,0.005843362036054758,0.005009631614222093,0.0036516337295566617,0.0038782209157943726,1,25798.638671875,-0.0006551132500834874,0.0006551132500834874,0
2025-12-22,25966.400390625,26172.400390625,0.007933329106115723,0.007933329106115723,0.005119786034169615,0.0038603734653322366,0.003933680057525635,1,26070.0390625,0.003991260641286964,0.003991260641286964,0
2025-12-23,26172.400390625,26177.150390625,0.0001814888939916057,0.0001814888939916057,0.0053346347200884875,0.004248278680024833,0.004121953248977661,0,26131.732421875,-0.0015538494040679334,0.0015538494040679334,0
2025-12-24,26177.150390625,26142.099609375,-0.0013389838361685454,0.0013389838361685454,0.005278613684993638,0.0038609603808506857,0.003987148404121399,0,26169.43359375,-0.0002947913260170469,0.0002947913260170469,0
2025-12-26,26142.099609375,26042.30078125,-0.0038175521330050493,0.0038175521330050493,0.004497129075070718,0.0036207697484110374,0.0034350067377090453,0,26150.318359375,0.0003143875252105847,0.0003143875252105847,0
2025-12-29,26042.30078125,25942.099609375,-0.0038476313101775974,0.0038476313101775974,0.0045702644668766225,0.003639511514140864,0.0036063283681869508,0,26106.578125,0.0024681898995759454,0.0024681898995759454,0
2025-12-30,25942.099609375,25938.849609375,-0.0001252789885528583,0.0001252789885528583,0.004637945933645928,0.0036593350493832376,0.003774675726890564,0,25943.107421875,3.8848532507977686e-05,3.8848532507977686e-05,0
2025-12-31,25938.849609375,26129.599609375,0.007353834224439075,0.007353834224439075,0.004636759100400241,0.003322759231662726,0.0037290394306182862,1,25972.009765625,0.0012783973364036555,0.0012783973364036555,0
2026-01-01,26129.599609375,26146.55078125,0.0006487344669804322,0.0006487344669804322,0.004788473661004925,0.003706666224248047,0.003822523355484009,0,26203.619140625,0.0028327847481996104,0.0028327847481996104,0
2026-01-02,26146.55078125,26328.55078125,0.006960765170238605,0.006960765170238605,0.004766550143886387,0.0034154348651516,0.0037662267684936525,1,26272.09375,0.004801511671666778,0.004801511671666778,1
2026-01-05,26328.55078125,26250.30078125,-0.002972058760474052,0.002972058760474052,0.004985118231565066,0.0037530838900095113,0.004022389650344849,0,26378.193359375,0.0018855036320629237,0.0018855036320629237,0
2026-01-06,26250.30078125,26178.69921875,-0.002727647317136396,0.002727647317136396,0.004882103305761917,0.0036787012721453006,0.003877720236778259,0,26313.24609375,0.0023978891908530216,0.0023978891908530216,0
2026-01-07,26178.69921875,26140.75,-0.0014496220164682432,0.0014496220164682432,0.004487273364450601,0.0035881228418658843,0.003582775592803955,0,26301.416015625,0.004687658307602481,0.004687658307602481,1
2026-01-08,26140.75,25876.849609375,-0.01009536415844993,0.01009536415844993,0.00435122268566493,0.003384458244124588,0.003422403335571289,1,26213.71484375,0.002791229928368543,0.002791229928368543,0
2026-01-09,25876.849609375,25683.30078125,-0.007479613285493556,0.007479613285493556,0.004906589244712114,0.004023591544198195,0.0037691771984100344,1,25919.240234375,0.0016381679238357584,0.0016381679238357584,0
2026-01-12,25683.30078125,25790.25,0.004164153963733427,0.004164153963733427,0.005033950501425372,0.0043527359741726,0.0038703292608261108,0,25649.798828125,-0.0013044255257664537,0.0013044255257664537,0
2026-01-13,25790.25,25732.30078125,-0.0022469428853927357,0.0022469428853927357,0.0049448930341481085,0.0043347706140893375,0.0037920325994491577,0,25649.26171875,-0.0054667279785965625,0.0054667279785965625,1
2026-01-14,25732.30078125,25665.599609375,-0.0025921184600641006,0.0025921184600641006,0.0049604347197242105,0.004135927345518724,0.0038666605949401857,0,25754.6796875,0.0008696815119737186,0.0008696815119737186,0
2026-01-16,25665.599609375,25694.349609375,0.0011201764399651254,0.0011201764399651254,0.0047931196405619336,0.003988900588482365,0.003675064444541931,0,25696.41796875,0.0012007652205305512,0.0012007652205305512,0
2026-01-19,25694.349609375,25585.5,-0.0042363247573810724,0.0042363247573810724,0.004794768830558542,0.0037156919318563006,0.0036507397890090942,0,25888.57421875,0.0075590397238206024,0.0075590397238206024,1
2026-01-20,25585.5,25232.5,-0.013796877137441129,0.013796877137441129,0.004877413301477605,0.0037652775119429494,0.003856748342514038,1,25582.111328125,-0.00013244501280021886,0.00013244501280021886,0
2026-01-21,25232.5,25157.5,-0.002972357079163777,0.002972357079163777,0.005485781972007817,0.004720666886052573,0.004254421591758728,0,25348.583984375,0.004600574036460914,0.004600574036460914,0
2026-01-22,25157.5,25289.900390625,0.0052628596094604,0.0052628596094604,0.005030430089628945,0.004554161889824631,0.004006370902061462,1,25165.400390625,0.0003140371906985988,0.0003140371906985988,0
2026-01-23,25289.900390625,25048.650390625,-0.009539381186706124,0.009539381186706124,0.005267214219598904,0.004621656158897322,0.004260441660881043,1,25418.9453125,0.005102626735644919,0.005102626735644919,0
2026-01-27,25048.650390625,25175.400390625,0.005060152863462813,0.005060152863462813,0.005548523715547855,0.005090009455043541,0.004670462012290955,0,25155.98046875,0.004284864711320759,0.004284864711320759,0
2026-01-28,25175.400390625,25342.75,0.006647346488174181,0.006647346488174181,0.005756729060502753,0.005087170071025258,0.004732593894004822,1,25141.001953125,-0.0013663511589197819,0.0013663511589197819,0
2026-01-29,25342.75,25418.900390625,0.003004819548983437,0.003004819548983437,0.006020594437119512,0.005235758483682916,0.004872578382492066,0,25435.978515625,0.0036787055716131834,0.0036787055716131834,0
2026-01-30,25418.900390625,25320.650390625,-0.003865234077404724,0.003865234077404724,0.006088949659437675,0.005023285233086161,0.005016553401947022,0,25482.203125,0.002490380520093124,0.002490380520093124,0
2026-02-02,25320.650390625,25088.400390625,-0.00917235522852094,0.00917235522852094,0.005788781643914072,0.004912995401782196,0.004842126369476318,1,25413.427734375,0.003664097972157576,0.003664097972157576,0
2026-02-03,25088.400390625,25727.55078125,0.025475932330218904,0.025475932330218904,0.006004518853844421,0.005318651074998229,0.005268308520317078,1,25214.775390625,0.005037188423030097,0.005037188423030097,0
2026-02-04,25727.55078125,25776.0,0.0018831648283174059,0.0018831648283174059,0.008411265320842057,0.0072383965775049105,0.006194069981575012,0,25781.21875,0.0020860115759294396,0.0020860115759294396,0
2026-02-05,25776.0,25642.80078125,-0.005167567456160769,0.005167567456160769,0.008425067469484791,0.006728373012698128,0.006139624118804932,0,25799.779296875,0.0009225363467954687,0.0009225363467954687,0
2026-02-06,25642.80078125,25693.69921875,0.0019849016468285676,0.0019849016468285676,0.008470804479351404,0.006579722619878501,0.006261619925498963,0,25671.080078125,0.001102816229640477,0.001102816229640477,0
2026-02-09,25693.69921875,25867.30078125,0.0067565810988132885,0.0067565810988132885,0.008495981475354127,0.0061421255970624585,0.006288385391235352,0,25655.82421875,-0.0014740968078415383,0.0014740968078415383,0
2026-02-10,25867.30078125,25935.150390625,0.002622987606970613,0.002622987606970613,0.008363124934700901,0.006200641646214527,0.006121444702148438,0,25842.1328125,-0.0009729646306290715,0.0009729646306290715,0
2026-02-11,25935.150390625,25953.849609375,0.0007209990483324657,0.0007209990483324657,0.008189959436240943,0.0058599102511451276,0.005878612399101257,0,25945.466796875,0.0003977769974192692,0.0003977769974192692,0
2026-02-12,25953.849609375,25807.19921875,-0.0056504292362096155,0.0056504292362096155,0.008145387317825251,0.005370488111341127,0.005706456303596496,0,26001.45703125,0.0018343106164028684,0.0018343106164028684,0
2026-02-13,25807.19921875,25471.099609375,-0.013023482576552116,0.013023482576552116,0.008237476184217987,0.005397146492681732,0.005876630544662476,1,25769.955078125,-0.0014431686410178361,0.0014431686410178361,0
2026-02-16,25471.099609375,25682.75,0.008309432803093396,0.008309432803093396,0.008737144396486974,0.006123465462343786,0.006398198008537292,0,25627.544921875,0.006142071402461874,0.006142071402461874,0
2026-02-17,25682.75,25725.400390625,0.0016606629206373927,0.0016606629206373927,0.008945959509827928,0.006331657659086016,0.006757661700248718,0,25739.197265625,0.0021978668804937167,0.0021978668804937167,0
2026-02-18,25725.400390625,25819.349609375,0.0036520021971839754,0.0036520021971839754,0.008895493366728756,0.005886804988004674,0.006628879904747009,0,25793.302734375,0.0026395058082262293,0.0026395058082262293,0
2026-02-19,25819.349609375,25454.349609375,-0.014136684522350191,0.014136684522350191,0.008272988064648358,0.005673964187755485,0.006121635437011719,1,25865.9140625,0.0018034711884490095,0.0018034711884490095,0
2026-02-20,25454.349609375,25571.25,0.004592550680687785,0.004592550680687785,0.008919486642712507,0.00647993636225101,0.006679850816726685,0,25577.54296875,0.004839776355143134,0.004839776355143134,0
2026-02-23,25571.25,25713.0,0.005543334799824021,0.005543334799824021,0.008902382696749525,0.006300184125840804,0.006646335124969482,0,25652.42578125,0.0031744940607127143,0.0031744940607127143,0
2026-02-24,25713.0,25424.650390625,-0.011214156627970288,0.011214156627970288,0.008633863154508484,0.0062281047970370014,0.006446534395217895,1,25771.431640625,0.0022724552026212423,0.0022724552026212423,0
2026-02-25,25424.650390625,25482.5,0.002275335490801135,0.002275335490801135,0.009023400987823766,0.006702965014207911,0.006754231452941894,0,25438.65625,0.0005508771668366569,0.0005508771668366569,0
2026-02-26,25482.5,25496.55078125,0.0005513894339252429,0.0005513894339252429,0.008919797584295487,0.006281287175679134,0.006535631418228149,0,25532.052734375,0.0019445790002943196,0.0019445790002943196,0
2026-02-27,25496.55078125,25178.650390625,-0.012468368500212268,0.012468368500212268,0.00889766779550089,0.00573557820315468,0.006412959098815918,1,25515.912109375,0.0007593704847025111,0.0007593704847025111,0
2026-03-02,25178.650390625,24865.69921875,-0.012429227421638295,0.012429227421638295,0.00930277320535423,0.006376799099743767,0.006843116879463196,1,25222.3203125,0.0017344028054521949,0.0017344028054521949,0
2026-03-04,24865.69921875,24480.5,-0.015491187895474108,0.015491187895474108,0.009493900329578867,0.006953221791741758,0.007005959749221802,1,24668.890625,-0.007914862639438521,0.007914862639438521,0
2026-03-05,24480.5,24765.900390625,0.01165827457057658,0.01165827457057658,0.007902573843855428,0.007766361389907234,0.006506720185279846,1,24314.423828125,-0.0067840187853597765,0.0067840187853597765,0
2026-03-06,24765.900390625,24450.44921875,-0.01273731893044407,0.01273731893044407,0.00846690298290163,0.008137023247077761,0.006995478272438049,1,24766.9609375,4.2822867663695535e-05,4.2822867663695535e-05,0
2026-03-09,24450.44921875,24028.05078125,-0.017275692308183883,0.017275692308183883,0.008781074668988701,0.008575148059219561,0.0073739677667617794,1,24441.37890625,-0.0003709671106183344,0.0003709671106183344,0
2026-03-10,24028.05078125,24261.599609375,0.00971984079154881,0.00971984079154881,0.009321215497325973,0.009403771199523382,0.008138504624366761,1,23992.142578125,-0.0014944284682892601,0.0014944284682892601,0
2026-03-11,24261.599609375,23866.849609375,-0.016270567743087452,0.016270567743087452,0.009511168029497422,0.009433873812217584,0.008286669850349426,1,24321.78125,0.002480530616033455,0.002480530616033455,0
2026-03-12,23866.849609375,23639.150390625,-0.009540396930332975,0.009540396930332975,0.009839587166953734,0.010084988487964696,0.008969050645828248,0,23832.435546875,-0.0014419189404236248,0.0014419189404236248,0
2026-03-13,23639.150390625,23151.099609375,-0.020645868112229408,0.020645868112229408,0.009842468577330822,0.01003312092219604,0.009410020709037781,1,23575.193359375,-0.0027055554109662325,0.0027055554109662325,0
2026-03-16,23151.099609375,23408.80078125,0.011131271353117254,0.011131271353117254,0.010476341207446125,0.011043857677920208,0.010159793496131896,1,23255.181640625,0.004495770525208753,0.004495770525208753,0
2026-03-17,23408.80078125,23581.150390625,0.007362598835607535,0.007362598835607535,0.010929320061312673,0.011052184243936737,0.01006518304347992,0,23430.3203125,0.0009192923401371646,0.0009192923401371646,0
2026-03-18,23581.150390625,23777.80078125,0.008339304375208979,0.008339304375208979,0.010874393589265872,0.01070079566272708,0.010017839074134827,0,23591.462890625,0.00043731963153501924,0.00043731963153501924,0
2026-03-19,23777.80078125,23002.150390625,-0.032620779262169594,0.032620779262169594,0.01116265733053785,0.010475889966326873,0.010351768136024475,1,23734.234375,-0.0018322302659863445,0.0018322302659863445,0
2026-03-20,23002.150390625,23114.5,0.004884308965338754,0.004884308965338754,0.012715086374208045,0.012584927838157118,0.011800208687782287,0,23010.556640625,0.0003654549621337203,0.0003654549621337203,0
2026-03-23,23114.5,22512.650390625,-0.026037751600726817,0.026037751600726817,0.012760759417333489,0.011851540636500645,0.01133759319782257,1,23284.68359375,0.007362633574163404,0.007362633574163404,0
2026-03-24,22512.650390625,22912.400390625,0.01775668315652736,0.01775668315652736,0.01340462285373612,0.013202608445245958,0.012409853935241699,1,22595.5390625,0.0036818708786735097,0.0036818708786735097,0
2026-03-25,22912.400390625,23306.44921875,0.01719805962740734,0.01719805962740734,0.014223958643395783,0.013636331499579397,0.01302052140235901,1,22855.349609375,-0.002489952177744908,0.002489952177744908,0
2026-03-27,23306.44921875,22819.599609375,-0.020889051129389984,0.020889051129389984,0.01503497698072389,0.013975546193420606,0.013319718837738036,1,23351.322265625,0.0019253489218297444,0.0019253489218297444,0
2026-03-30,22819.599609375,22331.400390625,-0.02139385559374287,0.02139385559374287,0.015395218234813048,0.014633974537664681,0.01425040364265442,1,22928.783203125,0.004784641081307316,0.004784641081307316,0
2026-04-01,22331.400390625,22679.400390625,0.015583438293735253,0.015583438293735253,0.015727910330397873,0.015277770824038158,0.01529252827167511,0,22547.28515625,0.009667318746191624,0.009667318746191624,0
2026-04-02,22679.400390625,22713.099609375,0.001485895489720719,0.001485895489720719,0.016402796819988574,0.015306877979648505,0.015448278188705445,0,22872.30078125,0.008505533096225038,0.008505533096225038,0
2026-04-06,22713.099609375,22968.25,0.01123362266767345,0.01123362266767345,0.016369962761694078,0.013990598533420122,0.014901113510131837,0,22650.830078125,-0.0027415690645893965,0.0027415690645893965,0
2026-04-07,22968.25,23123.650390625,0.006765878576948614,0.006765878576948614,0.016506203587585738,0.013728024215144713,0.01468823254108429,0,23056.5390625,0.0038439612290879803,0.0038439612290879803,0
2026-04-08,23123.650390625,23997.349609375,0.037783792956159856,0.037783792956159856,0.016311816206586765,0.013064959283963706,0.014443609118461608,1,23142.919921875,0.0008333256611513392,0.0008333256611513392,0
2026-04-09,23997.349609375,23775.099609375,-0.009261439434677153,0.009261439434677153,0.018533571705195703,0.015419129061775618,0.015695929527282715,0,23748.818359375,-0.01035661246119058,0.01035661246119058,0
2026-04-10,23775.099609375,24050.599609375,0.011587753764504306,0.011587753764504306,0.01824230318879215,0.014832681466353652,0.01529521644115448,0,23714.626953125,-0.0025435290385136563,0.0025435290385136563,0
2026-04-13,24050.599609375,23842.650390625,-0.008646321593950644,0.008646321593950644,0.018301368533568906,0.01452363932582318,0.015388610959053039,0,23800.978515625,-0.010378996690489866,0.010378996690489866,0
2026-04-15,23842.650390625,24231.30078125,0.016300637062472655,0.016300637062472655,0.01802806505576992,0.013963893616293634,0.015007397532463074,0,23690.072265625,-0.0063993776908289595,0.0063993776908289595,0
2026-04-16,24231.30078125,24196.75,-0.0014258739785333826,0.0014258739785333826,0.018225414764695025,0.014186444534091748,0.015345412492752075,0,24010.599609375,-0.009108102526867931,0.009108102526867931,0
2026-04-17,24196.75,24353.55078125,0.006480241406387221,0.006480241406387221,0.017494061532608476,0.01297115098916081,0.01438441276550293,0,23974.537109375,-0.009183584184859537,0.009183584184859537,0
2026-04-20,24353.55078125,24364.849609375,0.00046394992773288163,0.00046394992773288163,0.017401953835723603,0.012352966797810302,0.014151859283447265,0,24199.498046875,-0.006325678573886091,0.006325678573886091,0
2026-04-21,24364.849609375,24576.599609375,0.008690798564113597,0.008690798564113597,0.017360981759787834,0.011220680679440905,0.01380692720413208,0,24250.4921875,-0.004693541052311608,0.004693541052311608,0
2026-04-22,24576.599609375,24378.099609375,-0.008076788618238306,0.008076788618238306,0.017368149443611324,0.010979742904771309,0.013824504613876343,0,24659.69921875,0.0033812492653906762,0.0033812492653906762,0
2026-04-23,24378.099609375,24173.05078125,-0.008411190019346098,0.008411190019346098,0.015583707294954998,0.010703270913358239,0.012597304582595826,0,24248.955078125,-0.005297563522971878,0.005297563522971878,0
