date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2021-02-18,15208.900390625,15118.9501953125,-0.005914312869584357,0.005914312869584357,0.01507991800804176,0.007921663883916779,0.010338598489761352,0,15562.095703125,0.023222935480445055,0.023222935480445055,1
2021-02-19,15118.9501953125,14981.75,-0.009074717063029796,0.009074717063029796,0.015118392293924079,0.00773048927425641,0.010208898782730102,0,15227.806640625,0.007200000258367807,0.007200000258367807,0
2021-02-22,14981.75,14675.7001953125,-0.02042817459158643,0.02042817459158643,0.015266306376523528,0.007858508196495197,0.0104770690202713,1,15038.578125,0.00379315667395331,0.00379315667395331,0
2021-02-23,14675.7001953125,14707.7998046875,0.002187262546100035,0.002187262546100035,0.01561955936696078,0.009055619862979472,0.010749870538711548,0,14795.96484375,0.008194815023266366,0.008194815023266366,0
2021-02-24,14707.7998046875,14982.0,0.018643182457862263,0.018643182457862263,0.015426361539050195,0.008401489594569782,0.010396525263786316,1,14873.333984375,0.011254856734910335,0.011254856734910335,0
2021-02-25,14982.0,15097.349609375,0.007699213013950074,0.007699213013950074,0.01505078803202272,0.00937688494678663,0.010375657677650451,0,14752.4462890625,-0.015321967089674276,0.015321967089674276,1
2021-02-26,15097.349609375,14529.150390625,-0.03763569324758601,0.03763569324758601,0.014685537874824012,0.009217110301847594,0.010223838686943054,1,15131.9072265625,0.0022889856883251056,0.0022889856883251056,0
2021-03-01,14529.150390625,14761.5498046875,0.01599538911872347,0.01599538911872347,0.017061055653650545,0.011923641131516081,0.011443603038787841,0,14144.7861328125,-0.026454696075037722,0.026454696075037722,1
2021-03-02,14761.5498046875,14919.099609375,0.010672985341787783,0.010672985341787783,0.013948541036433188,0.01231142609638448,0.009872198104858398,0,14757.29296875,-0.00028837323951908157,0.00028837323951908157,0
2021-03-03,14919.099609375,15245.599609375,0.021884698711632098,0.021884698711632098,0.012962819942348344,0.012155378554135576,0.00912216305732727,1,14876.4521484375,-0.0028585814193975083,0.0028585814193975083,0
2021-03-04,15245.599609375,15080.75,-0.010812930524138177,0.010812930524138177,0.013660802223332765,0.013081978672247573,0.009731340408325195,0,15135.28125,-0.0072360787506948404,0.0072360787506948404,0
2021-03-05,15080.75,14938.099609375,-0.009459104528952473,0.009459104528952473,0.013866274745629004,0.012865879580923839,0.00991465151309967,0,15012.859375,-0.004501806939310048,0.004501806939310048,0
2021-03-08,14938.099609375,14956.2001953125,0.00121170606776114,0.00121170606776114,0.014046284526341862,0.012541422317209205,0.010291606187820435,0,15023.884765625,0.005742708811244109,0.005742708811244109,0
2021-03-09,14956.2001953125,15098.400390625,0.009507775601791403,0.009507775601791403,0.013730332916109082,0.011462407089692489,0.009710454940795898,0,14994.43359375,0.0025563577605415395,0.0025563577605415395,0
2021-03-10,15098.400390625,15174.7998046875,0.005060099883822026,0.005060099883822026,0.01390937985638285,0.0112762516817886,0.010164344310760498,0,15683.798828125,0.03877221575495438,0.03877221575495438,1
2021-03-12,15174.7998046875,15030.9501953125,-0.009479506235763638,0.009479506235763638,0.013953960784636626,0.010684235018147973,0.010408082604408264,0,15496.70703125,0.021213276663001695,0.021213276663001695,1
2021-03-15,15030.9501953125,14929.5,-0.006749419963093079,0.006749419963093079,0.014084437310626276,0.010569500512141321,0.010660961270332336,0,15133.43359375,0.006818158340346316,0.006818158340346316,0
2021-03-16,14929.5,14910.4501953125,-0.0012759841044576174,0.0012759841044576174,0.014156527507655534,0.010205680611536065,0.010965478420257569,0,15065.6572265625,0.009120012496232292,0.009120012496232292,0
2021-03-17,14910.4501953125,14721.2998046875,-0.012685759862868828,0.012685759862868828,0.013932169307558012,0.009355230708599943,0.010530045628547669,0,15207.7138671875,0.01993659936360961,0.01993659936360961,1
2021-03-18,14721.2998046875,14557.849609375,-0.011102973071742945,0.011102973071742945,0.014160036054605146,0.00967242547509861,0.01116025447845459,0,14807.224609375,0.005836767529191964,0.005836767529191964,0
2021-03-19,14557.849609375,14744.0,0.012786942826028538,0.012786942826028538,0.014270599725843004,0.00980866823126307,0.011374038457870484,0,14774.619140625,0.014890216417018364,0.014890216417018364,1
2021-03-22,14744.0,14736.400390625,-0.0005154374236977753,0.0005154374236977753,0.014615206106456443,0.010092317394348925,0.011717671155929565,0,14622.7294921875,-0.008225075136496202,0.008225075136496202,0
2021-03-23,14736.400390625,14814.75,0.005316739997431424,0.005316739997431424,0.014495855528662685,0.009180235829936415,0.01128970980644226,0,14919.134765625,0.012400204266725267,0.012400204266725267,0
2021-03-24,14814.75,14549.400390625,-0.01791117699421185,0.01791117699421185,0.013779471615792257,0.008812283304605789,0.010534137487411499,1,14989.5126953125,0.011796533543428002,0.011796533543428002,0
2021-03-25,14549.400390625,14324.900390625,-0.015430189146808966,0.015430189146808966,0.014374761359724618,0.009678846395119988,0.011320334672927857,1,14527.6923828125,-0.0014920207864021458,0.0014920207864021458,0
2021-03-26,14324.900390625,14507.2998046875,0.012733031929623202,0.012733031929623202,0.014008200958789541,0.01022659550233466,0.011159688234329224,0,14415.7900390625,0.006344871235333906,0.006344871235333906,0
2021-03-30,14507.2998046875,14845.099609375,0.023284815867550514,0.023284815867550514,0.01423774401058984,0.010465299038826412,0.011411374807357788,1,14481.5546875,-0.0017746319118035606,0.0017746319118035606,0
2021-03-31,14845.099609375,14690.7001953125,-0.010400699094332345,0.010400699094332345,0.012612746833857364,0.011686203216089177,0.010693830251693726,0,14779.1611328125,-0.004441767202481985,0.004441767202481985,0
2021-04-01,14690.7001953125,14867.349609375,0.012024574166918552,0.012024574166918552,0.01235617366252112,0.011563775527897998,0.0104140967130661,0,14744.7236328125,0.0036773902388422416,0.0036773902388422416,0
2021-04-05,14867.349609375,14637.7998046875,-0.015439860548026079,0.015439860548026079,0.012422108229896289,0.011607656127878927,0.01048167645931244,1,14905.5869140625,0.0025718978629108483,0.0025718978629108483,0
2021-04-06,14637.7998046875,14683.5,0.0031220672452334885,0.0031220672452334885,0.011729736872512683,0.011972628684588326,0.010159435868263244,0,14593.45703125,-0.003029333235128684,0.003029333235128684,0
2021-04-07,14683.5,14819.0498046875,0.009231436965811966,0.009231436965811966,0.011589657923890394,0.011129720361611814,0.009774893522262573,0,14617.3203125,-0.004507078523512786,0.004507078523512786,0
2021-04-08,14819.0498046875,14873.7998046875,0.0036945688638337464,0.0036945688638337464,0.011647995991760276,0.010948932534174779,0.009763512015342712,0,14446.5,-0.025139925271703764,0.025139925271703764,1
2021-04-09,14873.7998046875,14834.849609375,-0.0026187118170183242,0.0026187118170183242,0.011678544928481355,0.01025803746442078,0.009887650609016418,0,14846.1953125,-0.0018559139258281802,0.0018559139258281802,0
2021-04-12,14834.849609375,14310.7998046875,-0.03532558930400768,0.03532558930400768,0.011460133910675865,0.009530484379067066,0.009543198347091674,1,14732.4130859375,-0.006905127192712788,0.006905127192712788,0
2021-04-13,14310.7998046875,14504.7998046875,0.013556195506030022,0.013556195506030022,0.013707562298110675,0.011987160799708955,0.011056473851203919,0,14517.1484375,0.014419084581485832,0.014419084581485832,1
2021-04-15,14504.7998046875,14581.4501953125,0.00528448456077477,0.00528448456077477,0.014082714226187404,0.012136597103463886,0.011260309815406799,0,14530.3798828125,0.0017635595436989978,0.0017635595436989978,0
2021-04-16,14581.4501953125,14617.849609375,0.0024962821650072447,0.0024962821650072447,0.014112004686349357,0.011484009626609856,0.011187061667442322,0,14587.431640625,0.0004102092200968362,0.0004102092200968362,0
2021-04-19,14617.849609375,14359.4501953125,-0.017676978554819603,0.017676978554819603,0.014134488499465686,0.010628031807236855,0.01124807596206665,1,14601.21484375,-0.00113797624613209,0.00113797624613209,0
2021-04-20,14359.4501953125,14296.400390625,-0.004390823034999069,0.004390823034999069,0.014395279975663873,0.011299357301884546,0.011497634649276733,0,14404.220703125,0.003117842758848447,0.003117842758848447,0
2021-04-22,14296.400390625,14406.150390625,0.007676757575422244,0.007676757575422244,0.014228165044316714,0.010641402869516868,0.011162027716636658,0,14457.0390625,0.011236301970133708,0.011236301970133708,0
2021-04-23,14406.150390625,14341.349609375,-0.004498133053794162,0.004498133053794162,0.01401545123575291,0.010359052179010658,0.010906514525413514,0,14429.509765625,0.0016214862656995053,0.0016214862656995053,0
2021-04-26,14341.349609375,14485.0,0.01001651828716979,0.01001651828716979,0.014035519447452812,0.009800868554592465,0.011105647683143616,0,14425.9248046875,0.005897296810699938,0.005897296810699938,0
2021-04-27,14485.0,14653.0498046875,0.011601643402657923,0.011601643402657923,0.014189983262037527,0.009821410649822173,0.011340638995170594,0,14375.15625,-0.007583275802554366,0.007583275802554366,0
2021-04-28,14653.0498046875,14864.5498046875,0.014433855260107101,0.014433855260107101,0.013872933558923824,0.009990960728663978,0.011025163531303405,1,14648.0986328125,-0.0003378936085657829,0.0003378936085657829,0
2021-04-29,14864.5498046875,14894.900390625,0.0020418099664161384,0.0020418099664161384,0.01367990653446905,0.010414094066772989,0.010975345969200134,0,14936.611328125,0.004847877963635035,0.004847877963635035,0
2021-04-30,14894.900390625,14631.099609375,-0.01771081204517748,0.01771081204517748,0.013442801882838437,0.009616734318644684,0.010440787672996521,1,14848.224609375,-0.003133675286568429,0.003133675286568429,0
2021-05-03,14631.099609375,14634.150390625,0.00020851346320171222,0.00020851346320171222,0.013050880598828168,0.010387598187275669,0.010162088274955749,0,14633.0390625,0.000132556894340141,0.000132556894340141,0
2021-05-04,14634.150390625,14496.5,-0.009406107423440328,0.009406107423440328,0.012847468103134843,0.009418159983480301,0.009652477502822877,0,14670.75390625,0.002501239542300257,0.002501239542300257,0
2021-05-05,14496.5,14617.849609375,0.008370959153933709,0.008370959153933709,0.01267434950820067,0.009417010440550258,0.009521555900573731,0,14498.34765625,0.00012745533404614906,0.00012745533404614906,0
2021-05-06,14617.849609375,14724.7998046875,0.0073164109749705355,0.0073164109749705355,0.012379776189913165,0.009317389972073604,0.009168112277984619,0,14470.0947265625,-0.010107839850653479,0.010107839850653479,0
2021-05-07,14724.7998046875,14823.150390625,0.006679247748155532,0.006679247748155532,0.0124705477269318,0.00912682617913128,0.00937783122062683,0,14734.978515625,0.0006912631120634797,0.0006912631120634797,0
2021-05-10,14823.150390625,14942.349609375,0.008041422748121637,0.008041422748121637,0.012386202802028986,0.008893728113835946,0.009250223636627197,0,14907.2890625,0.00567616664863726,0.00567616664863726,0
2021-05-11,14942.349609375,14850.75,-0.006130201191218907,0.006130201191218907,0.012490524961615405,0.008812552277845618,0.009467566013336181,0,14941.6328125,-4.797082746278895e-05,4.797082746278895e-05,0
2021-05-12,14850.75,14696.5,-0.01038668080736663,0.01038668080736663,0.012558279610487782,0.008557091918608832,0.00964314043521881,0,14860.2861328125,0.0006421313948790466,0.0006421313948790466,0
2021-05-14,14696.5,14677.7998046875,-0.0012724250884564353,0.0012724250884564353,0.009784354732454481,0.008731340821461283,0.008396196365356445,0,14726.779296875,0.0020603066631510905,0.0020603066631510905,0
2021-05-17,14677.7998046875,14923.150390625,0.01671576048197257,0.01671576048197257,0.009365688870273522,0.008020969310528307,0.00778200626373291,1,14701.3427734375,0.0016039848658026608,0.0016039848658026608,0
2021-05-18,14923.150390625,15108.099609375,0.01239344333527514,0.01239344333527514,0.009992237223082496,0.008849045090419864,0.008353573083877564,1,14847.15234375,-0.005092627554215589,0.005092627554215589,0
2021-05-19,15108.099609375,15030.150390625,-0.005159432408138898,0.005159432408138898,0.010299824573826,0.009186609803604393,0.008848434686660767,0,14998.498046875,-0.007254490328617449,0.007254490328617449,0
2021-05-20,15030.150390625,14906.0498046875,-0.008256776060930653,0.008256776060930653,0.00940146169133137,0.008803069599108983,0.008222559094429016,0,14985.0166015625,-0.003002883397005264,0.003002883397005264,0
2021-05-21,14906.0498046875,15175.2998046875,0.01806313567497467,0.01806313567497467,0.009584809680636033,0.008751043258446773,0.008415856957435608,1,14921.345703125,0.001026153718652537,0.001026153718652537,0
2021-05-24,15175.2998046875,15197.7001953125,0.0014761086049898495,0.0014761086049898495,0.010164775432189863,0.009637914148040617,0.008935180306434632,0,15281.703125,0.007011612401860625,0.007011612401860625,0
2021-05-25,15197.7001953125,15208.4501953125,0.0007073438653116526,0.0007073438653116526,0.01003045680243394,0.008860593698057488,0.008784076571464539,0,15271.8779296875,0.00488085259096498,0.00488085259096498,0
2021-05-26,15208.4501953125,15301.4501953125,0.00611502150486472,0.00611502150486472,0.009900518948319517,0.00808409791007052,0.008318617939949036,0,15357.5625,0.009804569352731215,0.009804569352731215,0
2021-05-27,15301.4501953125,15337.849609375,0.002378821196545849,0.002378821196545849,0.00970880938419438,0.007896572292548226,0.0080442875623703,0,15337.9365234375,0.0023845013158411187,0.0023845013158411187,0
2021-05-28,15337.849609375,15435.650390625,0.006376433707514053,0.006376433707514053,0.009274603963046827,0.007371072204970856,0.007441535592079163,0,14860.3330078125,-0.031133217088699715,0.031133217088699715,1
2021-05-31,15435.650390625,15582.7998046875,0.009533088035724929,0.009533088035724929,0.009335687106329572,0.007276340155809987,0.007658264040946961,1,15415.8994140625,-0.0012795687944899268,0.0012795687944899268,0
2021-06-01,15582.7998046875,15574.849609375,-0.0005101904286871787,0.0005101904286871787,0.008260704885842268,0.0074912646815506,0.007249376177787781,0,15508.380859375,-0.004775710799423468,0.004775710799423468,0
2021-06-02,15574.849609375,15576.2001953125,8.671582528071662e-05,8.671582528071662e-05,0.008275898717869351,0.006826402879429337,0.007264462113380432,0,15594.3037109375,0.00124907155127777,0.00124907155127777,0
2021-06-03,15576.2001953125,15690.349609375,0.007328450625387578,0.007328450625387578,0.007774788421695173,0.0061845230960078205,0.006798490881919861,0,15655.150390625,0.0050686428219033335,0.0050686428219033335,0
2021-06-04,15690.349609375,15670.25,-0.0012810173052479636,0.0012810173052479636,0.007744742285284782,0.006293462903543674,0.006746360659599304,0,15692.7744140625,0.00015454115095377968,0.00015454115095377968,0
2021-06-07,15670.25,15751.650390625,0.005194581491999171,0.005194581491999171,0.00776470542128597,0.005816087677064532,0.006444588303565979,0,15718.2802734375,0.003065061083103333,0.003065061083103333,0
2021-06-08,15751.650390625,15740.099609375,-0.0007333060957774142,0.0007333060957774142,0.007736180313066416,0.00575689311659889,0.00637035071849823,0,15726.55859375,-0.001592963038967271,0.001592963038967271,0
2021-06-09,15740.099609375,15635.349609375,-0.006654976944212576,0.006654976944212576,0.00768811027315068,0.00527845719546296,0.006004947423934937,0,15756.34375,0.001032022733536247,0.001032022733536247,0
2021-06-10,15635.349609375,15737.75,0.006549286916078962,0.006549286916078962,0.0077204151643674055,0.005409554395748575,0.0060311853885650635,0,15764.4833984375,0.008259091884013327,0.008259091884013327,1
2021-06-11,15737.75,15799.349609375,0.0039141306333497486,0.0039141306333497486,0.007126301075093661,0.005518095801737318,0.005839312076568603,0,15658.025390625,-0.005065820042572795,0.005065820042572795,0
2021-06-14,15799.349609375,15811.849609375,0.0007911718082738523,0.0007911718082738523,0.007039147201087227,0.005365335993296655,0.005971395969390869,0,15726.431640625,-0.0046152512953275,0.0046152512953275,0
2021-06-15,15811.849609375,15869.25,0.003630213545097643,0.003630213545097643,0.006358542297114282,0.004929703237244453,0.005175167322158813,0,15767.34765625,-0.0028144685298938307,0.0028144685298938307,0
2021-06-16,15869.25,15767.5498046875,-0.006408632752808104,0.006408632752808104,0.005960531119617085,0.004805937337068828,0.004737001657485962,1,15838.6015625,-0.0019313097657419223,0.0019313097657419223,0
2021-06-17,15767.5498046875,15691.400390625,-0.004829502047290931,0.004829502047290931,0.006050632868682675,0.004958574905119913,0.004799461364746094,0,15753.015625,-0.0009217779469565503,0.0009217779469565503,0
2021-06-18,15691.400390625,15683.349609375,-0.0005130696464039008,0.0005130696464039008,0.0057747267952262685,0.004946284528210474,0.004628098011016846,0,15690.896484375,-3.211352954201999e-05,3.211352954201999e-05,0
2021-06-21,15683.349609375,15746.5,0.004026588209654571,0.004026588209654571,0.004509762540112351,0.004524074266688197,0.0037505924701690674,0,15740.861328125,0.003667055838353648,0.003667055838353648,0
2021-06-22,15746.5,15772.75,0.0016670371193598578,0.0016670371193598578,0.004540318014573402,0.004476689305399487,0.0038781166076660156,0,15497.490234375,-0.015813657995427555,0.015813657995427555,1
2021-06-23,15772.75,15686.9501953125,-0.005439749231269119,0.005439749231269119,0.004533395469205894,0.004209102010130785,0.003926098346710205,1,15729.4111328125,-0.0027477051996322773,0.0027477051996322773,0
2021-06-24,15686.9501953125,15790.4501953125,0.006597840798329772,0.006597840798329772,0.004692454275585869,0.004326307371145115,0.0038923323154449463,1,15525.27734375,-0.010306200348032616,0.010306200348032616,1
2021-06-25,15790.4501953125,15860.349609375,0.004426689118923925,0.004426689118923925,0.00483819446879259,0.004542647292823399,0.004103285074234009,0,15651.21875,-0.008817446215297382,0.008817446215297382,1
2021-06-28,15860.349609375,15814.7001953125,-0.0028782098242977434,0.0028782098242977434,0.004752944777840938,0.004531606384762,0.004005801677703857,0,15491.6923828125,-0.02324395335803871,0.02324395335803871,1
2021-06-29,15814.7001953125,15748.4501953125,-0.00418914043148517,0.00418914043148517,0.004430147740333446,0.0043741380706812435,0.003673058748245239,0,15458.55859375,-0.022519655583990196,0.022519655583990196,1
2021-06-30,15748.4501953125,15721.5,-0.0017112919035373831,0.0017112919035373831,0.004559633001470296,0.004356518601483411,0.0038570046424865724,0,15659.40625,-0.005654140198443386,0.005654140198443386,1
2021-07-01,15721.5,15680.0,-0.0026396972299080877,0.0026396972299080877,0.0045871859502111855,0.004104593873356061,0.003938236832618713,0,15560.8359375,-0.010219385077759756,0.010219385077759756,1
2021-07-02,15680.0,15722.2001953125,0.002691338986766582,0.002691338986766582,0.00433804723126392,0.003965081209528601,0.0037038028240203857,0,15481.380859375,-0.012667037029655612,0.012667037029655612,1
2021-07-05,15722.2001953125,15834.349609375,0.007133188273225068,0.007133188273225068,0.004368301734579071,0.003843777106734257,0.0037743210792541503,1,15464.974609375,-0.016360660896188726,0.016360660896188726,1
2021-07-06,15834.349609375,15818.25,-0.001016752173102705,0.001016752173102705,0.004504934581460136,0.004157059807820484,0.0038712561130523683,0,15465.7177734375,-0.02328051641093267,0.02328051641093267,1
2021-07-07,15818.25,15879.650390625,0.003881617158977763,0.003881617158977763,0.004508705922788235,0.0038579813528450677,0.0038854271173477174,0,15810.6533203125,-0.00048024779526812387,0.00048024779526812387,0
2021-07-08,15879.650390625,15727.900390625,-0.009556255727745109,0.009556255727745109,0.004267653827773601,0.003860228240865822,0.003746756911277771,1,15932.9091796875,0.0033539018651155463,0.0033539018651155463,0
2021-07-09,15727.900390625,15689.7998046875,-0.00242248392927328,0.00242248392927328,0.004626937602018072,0.004402704968678987,0.003897106647491455,0,15659.888671875,-0.0043242719664310725,0.0043242719664310725,0
2021-07-12,15689.7998046875,15692.599609375,0.00017844744498674405,0.00017844744498674405,0.004559751677785284,0.00421411512191015,0.0038225263357162475,0,15660.375,-0.0018754098238212712,0.0018754098238212712,0
2021-07-13,15692.599609375,15812.349609375,0.0076309854951285136,0.0076309854951285136,0.00455382029771502,0.003829766663295614,0.0037918895483016967,1,15605.015625,-0.005581228512494258,0.005581228512494258,1
2021-07-14,15812.349609375,15853.9501953125,0.0026308921169334244,0.0026308921169334244,0.004818880341187207,0.004191783576506905,0.003991928696632385,0,15652.056640625,-0.010137201156680962,0.010137201156680962,1
2021-07-15,15853.9501953125,15924.2001953125,0.0044310723280038215,0.0044310723280038215,0.004622732582493275,0.004043132666400127,0.003803044557571411,0,15563.16015625,-0.01834180349251237,0.01834180349251237,1
2021-07-16,15924.2001953125,15923.400390625,-5.022573678365543e-05,5.022573678365543e-05,0.004546812912598112,0.0040800846507326955,0.0037831246852874758,0,15758.0439453125,-0.010434197508325116,0.010434197508325116,1
2021-07-19,15923.400390625,15752.400390625,-0.010738912280361756,0.010738912280361756,0.004541239367247458,0.003696290561667263,0.0037599831819534303,1,15669.3203125,-0.015956395737847,0.015956395737847,1
2021-07-20,15752.400390625,15632.099609375,-0.0076369809214344685,0.0076369809214344685,0.005144089698499119,0.004367016150512035,0.004095602035522461,1,15722.1953125,-0.0019174905015096285,0.0019174905015096285,0
2021-07-22,15632.099609375,15824.0498046875,0.012279233123449532,0.012279233123449532,0.005402584774504966,0.004678439785809601,0.004394099116325378,1,15649.140625,0.001090129672330135,0.001090129672330135,0
2021-07-23,15824.0498046875,15856.0498046875,0.0020222383267853947,0.0020222383267853947,0.005962326574306442,0.005402328575681808,0.004736074805259704,0,15654.0263671875,-0.01074462224263441,0.01074462224263441,1
2021-07-26,15856.0498046875,15824.4501953125,-0.0019929055322251985,0.0019929055322251985,0.005799661008371797,0.005080417891134917,0.004507294297218323,0,15665.498046875,-0.012017605908135295,0.012017605908135295,1
2021-07-27,15824.4501953125,15746.4501953125,-0.004929081202650887,0.004929081202650887,0.005732031249856396,0.004786366787033037,0.004385602474212646,0,15687.7802734375,-0.00863663003694651,0.00863663003694651,1
2021-07-28,15746.4501953125,15709.400390625,-0.0023528988583426387,0.0023528988583426387,0.005802305415940718,0.004799957160110433,0.004488146305084229,0,15678.263671875,-0.004330279052849523,0.004330279052849523,0
2021-07-29,15709.400390625,15778.4501953125,0.004395444954646856,0.004395444954646856,0.005750158856594861,0.004566903464148348,0.004396334290504456,0,15636.740234375,-0.004625266047287322,0.004625266047287322,0
2021-07-30,15778.4501953125,15763.0498046875,-0.0009760394990868739,0.0009760394990868739,0.0058222502965667,0.004550577888926258,0.0045305430889129635,0,15710.4716796875,-0.004308313857415174,0.004308313857415174,0
2021-08-02,15763.0498046875,15885.150390625,0.0077460001364197065,0.0077460001364197065,0.00579139234738906,0.004210144381237759,0.004447358846664429,1,15720.216796875,-0.002717304604326165,0.002717304604326165,0
2021-08-03,15885.150390625,16130.75,0.015460955882416225,0.015460955882416225,0.006008379174731965,0.004546890746494226,0.004700088500976562,1,15687.53125,-0.01244049541650104,0.01244049541650104,1
2021-08-04,16130.75,16258.7998046875,0.007938242467802179,0.007938242467802179,0.006734545127609414,0.005586326677073646,0.005116474628448486,1,16051.3115234375,-0.004924661070470995,0.004924661070470995,0
2021-08-05,16258.7998046875,16294.599609375,0.0022018725316476757,0.0022018725316476757,0.0068927876064392764,0.005810320879302449,0.005462551116943359,0,16088.95703125,-0.010446206083952974,0.010446206083952974,1
2021-08-06,16294.599609375,16238.2001953125,-0.0034612335015615195,0.0034612335015615195,0.006871120123519665,0.005466663156253881,0.005378568172454834,0,16216.2568359375,-0.00480789803466088,0.00480789803466088,0
2021-08-09,16238.2001953125,16258.25,0.0012347307242392418,0.0012347307242392418,0.0064881645166499045,0.005275670638716076,0.005073818564414978,0,16235.7109375,-0.00015329641108985568,0.00015329641108985568,0
2021-08-10,16258.25,16280.099609375,0.0013439090538649608,0.0013439090538649608,0.006419474940416879,0.00489082294180664,0.005014431476593017,0,16210.4150390625,-0.002942196173481156,0.002942196173481156,0
2021-08-11,16280.099609375,16282.25,0.00013208706805219322,0.00013208706805219322,0.006409256200637184,0.004553026997862722,0.005072706937789917,0,16283.7734375,0.00022566373751696227,0.00022566373751696227,0
2021-08-12,16282.25,16364.400390625,0.005045395484346451,0.005045395484346451,0.006271683443221594,0.004131984797382678,0.004697763919830322,0,16027.50390625,-0.015645632130080304,0.015645632130080304,1
2021-08-13,16364.400390625,16529.099609375,0.010064482340847301,0.010064482340847301,0.006317991148609063,0.004218978052007877,0.004818487167358399,1,16280.599609375,-0.005120919755667224,0.005120919755667224,0
2021-08-16,16529.099609375,16563.05078125,0.002054024277023748,0.002054024277023748,0.006571133539773848,0.0047756927793313,0.005100154876708984,0,16392.400390625,-0.008270215679048043,0.008270215679048043,1
2021-08-17,16563.05078125,16614.599609375,0.003112278577528436,0.003112278577528436,0.006555321275761072,0.004516481663105458,0.0052003413438797,0,16458.857421875,-0.006290710615519625,0.006290710615519625,0
2021-08-18,16614.599609375,16568.849609375,-0.0027536023181795473,0.0027536023181795473,0.005831274098239129,0.0043827516124851085,0.004819011688232422,0,16557.19140625,-0.00345528658377098,0.00345528658377098,0
2021-08-20,16568.849609375,16450.5,-0.007142898400624949,0.007142898400624949,0.005467239157779694,0.004227595780756384,0.004574844241142273,1,16505.302734375,-0.0038353220952674866,0.0038353220952674866,0
2021-08-23,16450.5,16496.44921875,0.002793180678398833,0.002793180678398833,0.005443729672906225,0.004505243936931325,0.004318025708198547,0,16405.0390625,-0.0027634988298228017,0.0027634988298228017,0
2021-08-24,16496.44921875,16624.599609375,0.007768362083601798,0.007768362083601798,0.005446943387426972,0.004342191453743994,0.004356572031974792,1,16569.453125,0.004425431514499687,0.004425431514499687,0
2021-08-25,16624.599609375,16634.650390625,0.0006045728309951074,0.0006045728309951074,0.0055077244423317245,0.004668496321279443,0.004645347595214844,0,16569.36328125,-0.003322565921759159,0.003322565921759159,0
2021-08-26,16634.650390625,16636.900390625,0.00013525983096513173,0.00013525983096513173,0.0052486361787108336,0.004281461387500598,0.004429125785827636,0,16601.6484375,-0.0019839282672029783,0.0019839282672029783,0
2021-08-27,16636.900390625,16705.19921875,0.004105261588479956,0.004105261588479956,0.005149608959119349,0.0038865891166567443,0.004318246245384216,0,16628.130859375,-0.000527113286976322,0.000527113286976322,0
2021-08-30,16705.19921875,16931.05078125,0.013519836521704158,0.013519836521704158,0.005145534778413218,0.003907410182142793,0.004303732514381408,1,16583.17578125,-0.00730451854552206,0.00730451854552206,1
2021-08-31,16931.05078125,17132.19921875,0.011880446175423345,0.011880446175423345,0.005577989148236205,0.0048228837986837424,0.004930925369262695,1,16728.248046875,-0.01197815404343305,0.01197815404343305,1
2021-09-01,17132.19921875,17076.25,-0.003265734774363788,0.003265734774363788,0.005811633347065186,0.005495027988964421,0.005137646198272705,0,17051.240234375,-0.004725545351258583,0.004725545351258583,0
2021-09-02,17076.25,17234.150390625,0.009246783727399165,0.009246783727399165,0.005322289872912032,0.005282714703086252,0.004527884721755982,1,17028.3671875,-0.0028040590000732012,0.0028040590000732012,0
2021-09-03,17234.150390625,17323.599609375,0.005190230833697402,0.005190230833697402,0.005395472190516487,0.005660249128685181,0.004593312740325928,0,17260.638671875,0.0015369647269881691,0.0015369647269881691,0
2021-09-06,17323.599609375,17377.80078125,0.0031287476677576867,0.0031287476677576867,0.005415560697074418,0.005615487617167684,0.004742729663848877,0,17342.63671875,0.0010989118776849184,0.0010989118776849184,0
2021-09-07,17377.80078125,17362.099609375,-0.0009035189246697419,0.0009035189246697419,0.0051924832913604075,0.005378657083489791,0.00472610592842102,0,17430.890625,0.0030550381154836326,0.0030550381154836326,0
2021-09-08,17362.099609375,17353.5,-0.0004953092983268266,0.0004953092983268266,0.005261187079653479,0.004952456105076491,0.004709544777870178,0,17509.37109375,0.00848235453593861,0.00848235453593861,1
2021-09-09,17353.5,17369.25,0.0009075978909153773,0.0009075978909153773,0.005313051457844002,0.004527966437743825,0.004667112231254577,0,17412.345703125,0.0033909991140115827,0.0033909991140115827,0
2021-09-13,17369.25,17355.30078125,-0.0008030985074197216,0.0008030985074197216,0.005292188556689734,0.004183163950468232,0.004705885052680969,0,17335.388671875,-0.0019494985750680082,0.0019494985750680082,0
2021-09-14,17355.30078125,17380.0,0.001423151293159038,0.001423151293159038,0.0053490246729100376,0.0038612543345858874,0.0044937700033187864,0,17301.798828125,-0.0030827442174209655,0.0030827442174209655,0
2021-09-15,17380.0,17519.44921875,0.008023545382623705,0.008023545382623705,0.0050873323115792875,0.003629051112116491,0.004061701893806458,1,17532.283203125,0.008761979466340622,0.008761979466340622,1
2021-09-16,17519.44921875,17629.5,0.006281634763507254,0.006281634763507254,0.0052313055797481075,0.004047570095963004,0.004360178112983703,1,17714.38671875,0.011126919434851312,0.011126919434851312,1
