date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2023-02-24,17511.25,17465.80078125,-0.0025954297237490184,0.0025954297237490184,0.007161652492611379,0.005316808387144894,0.005216431617736816,0,17677.783203125,0.009510069419658792,0.009510069419658792,1
2023-02-27,17465.80078125,17392.69921875,-0.004185411445805363,0.004185411445805363,0.0062495593204218635,0.005057628983807248,0.004542490839958191,0,17591.87109375,0.0072181238111532695,0.0072181238111532695,1
2023-02-28,17392.69921875,17303.94921875,-0.0051027157362857215,0.0051027157362857215,0.006265472724573555,0.0049745631906949325,0.004625090956687927,0,17450.634765625,0.0033310267800493697,0.0033310267800493697,0
2023-03-01,17303.94921875,17450.900390625,0.008492348770636038,0.008492348770636038,0.006329950965420782,0.004986766128207455,0.004842823743820191,1,17398.5703125,0.005468179116445374,0.005468179116445374,0
2023-03-02,17450.900390625,17321.900390625,-0.007392168719804371,0.007392168719804371,0.006660238203935067,0.005320631313931326,0.005137646198272705,1,17575.96484375,0.007166647584109031,0.007166647584109031,1
2023-03-03,17321.900390625,17594.349609375,0.015728598629827915,0.015728598629827915,0.006838358487748768,0.005517920526418242,0.005490508675575256,1,17318.05078125,-0.00022223943610041164,0.00022223943610041164,0
2023-03-06,17594.349609375,17711.44921875,0.006655523618366914,0.006655523618366914,0.00706111826241857,0.006490365511770755,0.0055851608514785765,0,17625.435546875,0.0017668136754220298,0.0017668136754220298,0
2023-03-08,17711.44921875,17754.400390625,0.0024250512391459354,0.0024250512391459354,0.007168111316452848,0.0065060996387363654,0.005667433142662048,0,17663.779296875,-0.0026914749485623594,0.0026914749485623594,0
2023-03-09,17754.400390625,17589.599609375,-0.009282249899975281,0.009282249899975281,0.007168239975888253,0.006117430585269239,0.005667379498481751,1,17708.94921875,-0.0025599947548214557,0.0025599947548214557,0
2023-03-10,17589.599609375,17412.900390625,-0.010045664635585105,0.010045664635585105,0.007178211591659032,0.00641884018008851,0.0057077139616012575,1,17667.57421875,0.004432995128180216,0.004432995128180216,0
2023-03-13,17412.900390625,17154.30078125,-0.014851035931626214,0.014851035931626214,0.007450671951348059,0.006764250412571013,0.0061491459608078005,1,17436.13671875,0.0013344318065191653,0.0013344318065191653,0
2023-03-14,17154.30078125,17043.30078125,-0.006470680525861203,0.006470680525861203,0.008041806171206627,0.007534420248287255,0.0067884504795074465,0,17187.029296875,0.0019078898080633479,0.0019078898080633479,0
2023-03-15,17043.30078125,16972.150390625,-0.004174683738684898,0.004174683738684898,0.008081406382669904,0.007433111675766222,0.006872296333312988,0,17081.49609375,0.002241074835809983,0.002241074835809983,0
2023-03-16,16972.150390625,16985.599609375,0.0007924286811310026,0.0007924286811310026,0.007663038190117943,0.007122787641890235,0.0066338121891021725,0,16962.35546875,-0.0005771173156944494,0.0005771173156944494,0
2023-03-17,16985.599609375,17100.05078125,0.006738129621978728,0.006738129621978728,0.007507239934241352,0.0065198920710096454,0.006433606147766113,0,17029.318359375,0.0025738714561404094,0.0025738714561404094,0
2023-03-20,17100.05078125,16988.400390625,-0.006529243219992265,0.006529243219992265,0.007766978341787271,0.006540681957824761,0.006715011596679687,0,16980.24609375,-0.007006101270258472,0.007006101270258472,0
2023-03-21,16988.400390625,17107.5,0.007010642946744108,0.007010642946744108,0.007797695738415452,0.0065395952573300805,0.006787395477294922,0,16935.6171875,-0.003107014310430796,0.003107014310430796,0
2023-03-22,17107.5,17151.900390625,0.0025953757489405233,0.0025953757489405233,0.008057899726199427,0.006584462215534973,0.006860405206680298,0,17080.8203125,-0.0015595316381703931,0.0015595316381703931,0
2023-03-23,17151.900390625,17076.900390625,-0.004372693304643607,0.004372693304643607,0.00812303345297321,0.006204553876160176,0.006940019130706787,0,17089.830078125,-0.003618859198478485,0.003618859198478485,0
2023-03-24,17076.900390625,16945.05078125,-0.007720933328590694,0.007720933328590694,0.007520981055765336,0.006030093121288942,0.006394636631011963,1,17091.7265625,0.0008682004073256397,0.0008682004073256397,0
2023-03-27,16945.05078125,16985.69921875,0.0023988383407489234,0.0023988383407489234,0.007652709178283935,0.006191126849320948,0.0066580623388290405,0,16935.166015625,-0.0005833423430006872,0.0005833423430006872,0
2023-03-28,16985.69921875,16951.69921875,-0.002001683861354876,0.002001683861354876,0.007700342282856271,0.0058299574859218455,0.006648233532905579,0,17000.265625,0.0008575688326048176,0.0008575688326048176,0
2023-03-29,16951.69921875,17080.69921875,0.007609856589321452,0.007609856589321452,0.007673673870273469,0.005465361800166616,0.006539046764373779,0,16970.197265625,0.001091220805436402,0.001091220805436402,0
2023-03-31,17080.69921875,17359.75,0.016337198944623856,0.016337198944623856,0.007862398529228907,0.005669598219937765,0.006664404273033142,1,17088.279296875,0.00044378031765111343,0.00044378031765111343,0
2023-04-03,17359.75,17398.05078125,0.0022062979737611428,0.0022062979737611428,0.008509924438515386,0.0066855561319223945,0.0070566445589065555,0,17415.544921875,0.0032140394806952867,0.0032140394806952867,0
2023-04-05,17398.05078125,17557.05078125,0.00913895481736123,0.00913895481736123,0.008353824529873963,0.006258962741358915,0.0067973524332046505,1,17437.15625,0.0022476925284149784,0.0022476925284149784,0
2023-04-06,17557.05078125,17599.150390625,0.0023978747854372074,0.0023978747854372074,0.007824485775052946,0.006533246457880117,0.006467869877815247,0,17509.78515625,-0.002692116437373251,0.002692116437373251,0
2023-04-10,17599.150390625,17624.05078125,0.0014148632219350965,0.0014148632219350965,0.007688405256815156,0.006139403448492864,0.006254985928535461,0,17610.869140625,0.000665870211907646,0.000665870211907646,0
2023-04-11,17624.05078125,17722.30078125,0.005574768321964148,0.005574768321964148,0.0076729330571841765,0.005689450268415279,0.006204476952552796,0,17736.421875,0.006376008282360951,0.006376008282360951,0
2023-04-12,17722.30078125,17812.400390625,0.00508396796144688,0.00508396796144688,0.007478395355385854,0.005678533331027375,0.006019106507301331,0,17779.453125,0.0032248828442448373,0.0032248828442448373,0
2023-04-13,17812.400390625,17828.0,0.0008757724412713272,0.0008757724412713272,0.00712264806636409,0.005621903353926879,0.005771020054817199,0,17890.5546875,0.0043876341852350275,0.0043876341852350275,0
2023-04-17,17828.0,17706.849609375,-0.006795512150830155,0.006795512150830155,0.006049380973726543,0.005169896429774756,0.005072259902954101,1,17745.724609375,-0.004614953479077855,0.004614953479077855,0
2023-04-18,17706.849609375,17660.150390625,-0.002637353328243936,0.002637353328243936,0.006073554396185256,0.0053247182508288065,0.005088502168655395,0,17721.4375,0.0008238557929173551,0.0008238557929173551,0
2023-04-19,17660.150390625,17618.75,-0.002344283016240771,0.002344283016240771,0.0060015394785901165,0.005068776200023844,0.005011633038520813,0,17677.9140625,0.0010058618687884989,0.0010058618687884989,0
2023-04-20,17618.75,17624.44921875,0.00032347463639588507,0.00032347463639588507,0.006075449787492742,0.0048093032556083245,0.005089229345321656,0,17674.658203125,0.0031732218871940404,0.0031732218871940404,0
2023-04-21,17624.44921875,17624.05078125,-2.2607089450268724e-05,2.2607089450268724e-05,0.0059722025607617055,0.0043820871371542764,0.004768496751785279,0,17634.10546875,0.0005478894619712185,0.0005478894619712185,0
2023-04-24,17624.05078125,17743.400390625,0.0067719737565653465,0.0067719737565653465,0.0056802548233357095,0.003966896948889095,0.004443162679672241,1,17642.703125,0.0010583460057800099,0.0010583460057800099,0
2023-04-25,17743.400390625,17769.25,0.0014568576938982925,0.0014568576938982925,0.005669085163310285,0.004234042202472156,0.004431223869323731,0,17707.703125,-0.00201186158453941,0.00201186158453941,0
2023-04-26,17769.25,17813.599609375,0.002495862761512163,0.002495862761512163,0.005666834348607829,0.003969548347722436,0.004374295473098755,0,17699.859375,-0.0039050958819308638,0.0039050958819308638,0
2023-04-27,17813.599609375,17915.05078125,0.0056951528101938445,0.0056951528101938445,0.005479047168400837,0.003829199447494081,0.00428045392036438,1,17717.876953125,-0.005373571784987396,0.005373571784987396,0
2023-04-28,17915.05078125,18065.0,0.008370013603697834,0.008370013603697834,0.005011021629612145,0.004006904700018361,0.004179161787033081,1,17884.046875,-0.0017306066629991848,0.0017306066629991848,0
2023-05-02,18065.0,18147.650390625,0.004575166931912538,0.004575166931912538,0.005161547362610064,0.004422441571181279,0.0044777214527130125,0,18073.423828125,0.0004663065665651813,0.0004663065665651813,0
2023-05-03,18147.650390625,18089.849609375,-0.00318502836487635,0.00318502836487635,0.005027333951204861,0.004436983642846818,0.004606392979621887,0,18127.521484375,-0.0011091742356023405,0.0011091742356023405,0
2023-05-04,18089.849609375,18255.80078125,0.009173717607303733,0.009173717607303733,0.005132924736558542,0.004317750324310718,0.004385152459144592,1,18046.802734375,-0.0023796148630053347,0.0023796148630053347,0
2023-05-05,18255.80078125,18069.0,-0.010232406865540384,0.010232406865540384,0.004332481668419646,0.004780226567460209,0.004026982188224793,1,18263.8125,0.00043885879595205717,0.00043885879595205717,0
2023-05-08,18069.0,18264.400390625,0.010814123118324201,0.010814123118324201,0.005189250269372322,0.005299480129915055,0.004428285360336304,1,18099.361328125,0.0016802993040566717,0.0016802993040566717,0
2023-05-09,18264.400390625,18265.94921875,8.480038171934752e-05,8.480038171934752e-05,0.0053238990494819845,0.005824679231980204,0.004512041807174683,0,18248.62109375,-0.0008639373063185481,0.0008639373063185481,0
2023-05-10,18265.94921875,18315.099609375,0.0026908205008337105,0.0026908205008337105,0.005339680949747122,0.005278020048445956,0.004396384954452515,0,18307.5234375,0.0022760502754121345,0.0022760502754121345,0
2023-05-11,18315.099609375,18297.0,-0.0009882342854272714,0.0009882342854272714,0.005341520252122317,0.005031617385140649,0.004460179805755615,0,18332.890625,0.0009713851414650927,0.0009713851414650927,0
2023-05-12,18297.0,18314.80078125,0.000972879775373012,0.000972879775373012,0.005307857833937948,0.004646534301829728,0.0042308509349822995,0,18362.13671875,0.003559967139421763,0.003559967139421763,0
2023-05-15,18314.80078125,18398.849609375,0.004589120522186952,0.004589120522186952,0.005245494666185363,0.004296661226610128,0.004025298357009888,0,18317.46875,0.00014567282395620517,0.00014567282395620517,0
2023-05-16,18398.849609375,18286.5,-0.006106338807060691,0.006106338807060691,0.005291302796586506,0.00432451071079458,0.004210960865020752,1,18409.041015625,0.0005539154059288056,0.0005539154059288056,0
2023-05-17,18286.5,18181.75,-0.00572826948842042,0.00572826948842042,0.005235766419362917,0.004494206551985996,0.00417650043964386,1,18286.884765625,2.1040966013179122e-05,2.1040966013179122e-05,0
2023-05-18,18181.75,18129.94921875,-0.0028490536527011976,0.0028490536527011976,0.005410886173646311,0.004611734002415343,0.004331046342849731,0,18229.328125,0.0026168066880250802,0.0026168066880250802,0
2023-05-19,18129.94921875,18203.400390625,0.004051372179191587,0.004051372179191587,0.005430754807057489,0.004443858613196633,0.004356282949447632,0,18179.037109375,0.0027075580870482134,0.0027075580870482134,0
2023-05-22,18203.400390625,18314.400390625,0.006097761825706285,0.006097761825706285,0.0054541561766164445,0.004406474717214412,0.0045426726341247555,1,18200.671875,-0.00014989043620692005,0.00014989043620692005,0
2023-05-23,18314.400390625,18348.0,0.0018346005688616145,0.0018346005688616145,0.0055276698616095144,0.004567552704060807,0.00484643280506134,0,18334.94921875,0.0011220038705454308,0.0011220038705454308,0
2023-05-24,18348.0,18285.400390625,-0.0034117947119577064,0.0034117947119577064,0.00540938612091988,0.004307274443310875,0.004599568247795105,0,18367.169921875,0.0010447962652605188,0.0010447962652605188,0
2023-05-25,18285.400390625,18321.150390625,0.001955111686716424,0.001955111686716424,0.005528692962820928,0.0042219882931806355,0.004697313904762268,0,18267.03125,-0.0010045796226818163,0.0010045796226818163,0
2023-05-26,18321.150390625,18499.349609375,0.009726420827874716,0.009726420827874716,0.005524615429919238,0.004006099080298895,0.004670277237892151,1,18267.712890625,-0.00291671095213236,0.00291671095213236,0
2023-05-29,18499.349609375,18598.650390625,0.005367798508963628,0.005367798508963628,0.005757430073493245,0.004550890133959743,0.004871842265129089,0,18583.669921875,0.004558014972443605,0.004558014972443605,0
2023-05-30,18598.650390625,18633.849609375,0.001892568439683281,0.001892568439683281,0.005609458082457564,0.004628686872620013,0.004721727967262268,0,18667.33984375,0.0036932493316624852,0.0036932493316624852,0
2023-05-31,18633.849609375,18534.400390625,-0.00533701950132545,0.00533701950132545,0.005563225081483843,0.004368103997218888,0.004587599635124206,0,18577.11328125,-0.003044799078793413,0.003044799078793413,0
2023-06-01,18534.400390625,18487.75,-0.002516962493623291,0.002516962493623291,0.005674986956641624,0.004460379796835039,0.004695197939872742,0,18524.1171875,-0.0005548171458625342,0.0005548171458625342,0
2023-06-02,18487.75,18534.099609375,0.002507044360454896,0.002507044360454896,0.005409566137663292,0.004275294572334102,0.004362359642982483,0,18570.52734375,0.004477415788833147,0.004477415788833147,0
2023-06-05,18534.099609375,18593.849609375,0.003223787573137731,0.003223787573137731,0.004774000872376075,0.004106894191020614,0.003976094722747803,0,18531.828125,-0.00012255703934228496,0.00012255703934228496,0
2023-06-06,18593.849609375,18599.0,0.0002769943144212148,0.0002769943144212148,0.004249242501137431,0.004022787774477867,0.0035965800285339355,0,18611.021484375,0.0009235244643122185,0.0009235244643122185,0
2023-06-07,18599.0,18726.400390625,0.006849851638528953,0.006849851638528953,0.004247511334344425,0.0036660501187100714,0.003606194257736206,1,18599.412109375,2.2157609280068822e-05,2.2157609280068822e-05,0
2023-06-08,18726.400390625,18634.55078125,-0.004904819263662796,0.004904819263662796,0.004436757726640778,0.0039692724871069635,0.0038141489028930666,1,18700.978515625,-0.001357541997912581,0.001357541997912581,0
2023-06-09,18634.55078125,18563.400390625,-0.0038181972541345725,0.0038181972541345725,0.004617479556132291,0.004058370975375074,0.0040099769830703735,0,18675.0625,0.0021740110199362952,0.0021740110199362952,0
2023-06-12,18563.400390625,18601.5,0.002052404655035146,0.002052404655035146,0.0047375603532539175,0.004035498876736186,0.004152244329452515,0,18532.37890625,-0.0016711100187585598,0.0016711100187585598,0
2023-06-13,18601.5,18716.150390625,0.006163502439319409,0.006163502439319409,0.004660875190581438,0.0038466348254466254,0.004025411605834961,1,18618.1953125,0.0008975250651829153,0.0008975250651829153,0
2023-06-14,18716.150390625,18755.900390625,0.0021238341844010264,0.0021238341844010264,0.004543520541187298,0.0040672865466082845,0.004028269648551941,0,18722.76171875,0.00035324187864570927,0.00035324187864570927,0
2023-06-15,18755.900390625,18688.099609375,-0.0036149041015322157,0.0036149041015322157,0.004245388436927046,0.0038821957043252784,0.00384804904460907,0,18723.31640625,-0.0017372658041672512,0.0017372658041672512,0
2023-06-16,18688.099609375,18826.0,0.007379048352022986,0.007379048352022986,0.004290505470426984,0.0038567392083264794,0.0038863420486450195,1,18650.55078125,-0.0020092373708326876,0.0020092373708326876,0
2023-06-19,18826.0,18755.44921875,-0.0037475183921172844,0.0037475183921172844,0.00445496625596368,0.0041921978573614205,0.0040527284145355225,0,18813.0703125,-0.0006867995060023372,0.0006867995060023372,0
2023-06-20,18755.44921875,18816.69921875,0.0032657175674986124,0.0032657175674986124,0.004486387261373792,0.004149847854847298,0.003935214877128601,0,18744.591796875,-0.00057889425885602,0.00057889425885602,0
2023-06-21,18816.69921875,18856.849609375,0.002133763746671995,0.002133763746671995,0.004508399101597127,0.00406564696269457,0.004006770253181457,0,18744.703125,-0.0038261808255009525,0.0038261808255009525,0
2023-06-22,18856.849609375,18771.25,-0.0045394438174042985,0.0045394438174042985,0.004373717634480865,0.0038816545923112235,0.003942868113517762,1,18821.32421875,-0.001883951527477737,0.001883951527477737,0
2023-06-23,18771.25,18665.5,-0.005633615236065792,0.005633615236065792,0.004578282729446936,0.003944299882705295,0.004072082042694092,1,18795.34765625,0.001283753412798828,0.001283753412798828,0
2023-06-26,18665.5,18691.19921875,0.0013768299134767352,0.0013768299134767352,0.004360094208549562,0.004105184903932488,0.0038674414157867433,0,18651.638671875,-0.0007426175631512683,0.0007426175631512683,0
2023-06-27,18691.19921875,18817.400390625,0.006751903417112039,0.006751903417112039,0.004212299438852851,0.0038453451315876345,0.0036678969860076903,1,18762.703125,0.0038255387154758455,0.0038255387154758455,0
2023-06-28,18817.400390625,18972.099609375,0.008221072812324946,0.008221072812324946,0.004445323851643183,0.004122159400090403,0.003910863399505615,1,18802.005859375,-0.0008181008497682653,0.0008181008497682653,0
2023-06-30,18972.099609375,19189.05078125,0.01143527476356883,0.01143527476356883,0.004541158365745089,0.004512528051061843,0.004055064916610718,1,19138.1875,0.008754323140013887,0.008754323140013887,1
2023-07-03,19189.05078125,19322.55078125,0.006957092433693775,0.006957092433693775,0.004992937550972875,0.005171836837574834,0.00450097918510437,1,19208.99609375,0.0010394111062277743,0.0010394111062277743,0
2023-07-04,19322.55078125,19389.0,0.0034389465191355714,0.0034389465191355714,0.0051201127233658624,0.0053418575328709065,0.004723477363586426,0,19297.490234375,-0.0012969585205757602,0.0012969585205757602,0
2023-07-05,19389.0,19398.5,0.0004899685388622415,0.0004899685388622415,0.00512282892701007,0.005160628204498529,0.004734236001968384,0,19343.6328125,-0.0023398415338594047,0.0023398415338594047,0
2023-07-06,19398.5,19497.30078125,0.005093217581256282,0.005093217581256282,0.005119042855390432,0.004715801725979974,0.004744881391525268,0,19350.458984375,-0.0024765324960692838,0.0024765324960692838,0
2023-07-07,19497.30078125,19331.80078125,-0.008488354457718407,0.008488354457718407,0.005048177972031938,0.004751746027892085,0.004657047986984253,1,19476.59765625,-0.0010618457001960809,0.0010618457001960809,0
2023-07-10,19331.80078125,19355.900390625,0.001246630339702979,0.001246630339702979,0.00536120923816977,0.005107613745912663,0.004836225509643554,0,19438.8359375,0.005536740082373179,0.005536740082373179,1
2023-07-11,19355.900390625,19439.400390625,0.004313930032438227,0.004313930032438227,0.005196360574779403,0.004739895440666934,0.004707643389701843,0,19445.71875,0.004640360694277151,0.004640360694277151,0
2023-07-12,19439.400390625,19384.30078125,-0.002834429471475508,0.002834429471475508,0.0052197038944143456,0.004699328805390433,0.004820719361305237,0,19502.625,0.0032523950381458887,0.0032523950381458887,0
2023-07-13,19384.30078125,19413.75,0.0015192303855749891,0.0015192303855749891,0.005249457040284961,0.004521720278938861,0.004654267430305481,0,19464.45703125,0.004135111753813341,0.004135111753813341,0
2023-07-14,19413.75,19564.5,0.007765114931427467,0.007765114931427467,0.0052490436468571895,0.004235766270090888,0.004624035954475403,1,19485.93359375,0.003718168501706265,0.003718168501706265,0
2023-07-17,19564.5,19711.44921875,0.007511013251041427,0.007511013251041427,0.005255021979747958,0.004571900331229693,0.004831549525260925,1,19483.271484375,-0.004151831921337116,0.004151831921337116,0
2023-07-18,19711.44921875,19749.25,0.001917706853032551,0.001917706853032551,0.005261803850832894,0.004851816462229349,0.004838147759437561,0,19683.87109375,-0.0013990917001560205,0.0013990917001560205,0
2023-07-19,19749.25,19833.150390625,0.004248282371482461,0.004248282371482461,0.005067218473524933,0.0045723786887792595,0.004746657609939575,0,19659.4609375,-0.004546454295732749,0.004546454295732749,0
2023-07-20,19833.150390625,19979.150390625,0.007361412439498933,0.007361412439498933,0.005078791790654534,0.004541510380488015,0.004795783758163452,1,19828.076171875,-0.0002558453221026625,0.0002558453221026625,0
2023-07-21,19979.150390625,19745.0,-0.011719737128305142,0.011719737128305142,0.005184453162670893,0.004810072444092951,0.0050571680068969725,1,19924.79296875,-0.002720707378052804,0.002720707378052804,0
2023-07-24,19745.0,19672.349609375,-0.0036794322929855658,0.0036794322929855658,0.0059232635787579285,0.005468138237889926,0.005416184663772583,0,19781.13671875,0.0018301706128133705,0.0018301706128133705,0
2023-07-25,19672.349609375,19680.599609375,0.0004193703428322768,0.0004193703428322768,0.0057959402693827785,0.0052977873891984694,0.005318477749824524,0,19682.603515625,0.0005212344459918213,0.0005212344459918213,0
2023-07-26,19680.599609375,19778.30078125,0.004964339187534679,0.004964339187534679,0.005810912533320253,0.0048331769979071525,0.00527060329914093,0,19689.916015625,0.00047338020359715365,0.00047338020359715365,0
2023-07-27,19778.30078125,19659.900390625,-0.005986378300872267,0.005986378300872267,0.0057571641095702595,0.00484566982230197,0.005181226134300232,1,19742.630859375,-0.001803487684281523,0.001803487684281523,0
2023-07-28,19659.900390625,19646.05078125,-0.0007044597937843221,0.0007044597937843221,0.005890252417603949,0.004954310077131911,0.0050694942474365234,0,19720.357421875,0.003075144331800861,0.003075144331800861,0
2023-07-31,19646.05078125,19753.80078125,0.005484562836559272,0.005484562836559272,0.00545430283326755,0.004549563145652713,0.004532954096794129,1,19683.03125,0.0018823360054272993,0.0018823360054272993,0
2023-08-01,19753.80078125,19733.55078125,-0.0010251191770254656,0.0010251191770254656,0.005381840717052184,0.004638612464509821,0.004459330439567566,0,19700.28125,-0.0027093282878907993,0.0027093282878907993,0
2023-08-02,19733.55078125,19526.55078125,-0.010489749274959822,0.010489749274959822,0.005373082049253453,0.004294472256984308,0.004338639974594116,1,19713.92578125,-0.0009944991764303695,0.0009944991764303695,0
2023-08-03,19526.55078125,19381.650390625,-0.007420685416911309,0.007420685416911309,0.005946904065588071,0.004884499835307347,0.004838630557060242,1,19475.12890625,-0.0026334336041251524,0.0026334336041251524,0
2023-08-04,19381.650390625,19517.0,0.006983389270114442,0.006983389270114442,0.006077997773402639,0.005126038809587274,0.004955002665519714,1,19377.87109375,-0.0001949935531201236,0.0001949935531201236,0
2023-08-07,19517.0,19597.30078125,0.004114401867602603,0.004114401867602603,0.005961743117329387,0.005302930293547945,0.004879754781723022,0,19624.98046875,0.005532636611671876,0.005532636611671876,0
2023-08-08,19597.30078125,19570.849609375,-0.001349735464605796,0.001349735464605796,0.006015052726454645,0.005189735924596299,0.005023145675659179,0,19665.119140625,0.0034605969532235884,0.0034605969532235884,0
2023-08-09,19570.849609375,19632.55078125,0.0031527078847636415,0.0031527078847636415,0.005965961571331465,0.004824022710914625,0.0048749357461929325,0,19632.3203125,0.0031409317608548665,0.0031409317608548665,0
2023-08-10,19632.55078125,19543.099609375,-0.004556268458015656,0.004556268458015656,0.005947738345161777,0.004664851793756043,0.004890850186347962,0,19657.3984375,0.00126563565411636,0.00126563565411636,0
2023-08-11,19543.099609375,19428.30078125,-0.005874136161590763,0.005874136161590763,0.0060553626423432115,0.004654513361581221,0.005042704939842224,0,19592.55859375,0.002530764585126204,0.002530764585126204,0
2023-08-14,19428.30078125,19434.55078125,0.0003216956578123288,0.0003216956578123288,0.005943249304223417,0.004770669893992942,0.004948154091835022,0,19447.828125,0.0010050978708773947,0.0010050978708773947,0
2023-08-16,19434.55078125,19465.0,0.001566757013976196,0.001566757013976196,0.00565427641298802,0.004346962844326715,0.004588690400123596,0,19390.724609375,-0.0022550648259532947,0.0022550648259532947,0
2023-08-17,19465.0,19365.25,-0.005124582584125353,0.005124582584125353,0.005646290367738861,0.004082182353682829,0.004571142792701721,0,19319.486328125,-0.007475657430002568,0.007475657430002568,1
2023-08-18,19365.25,19310.150390625,-0.002845282626095713,0.002845282626095713,0.005601942056860178,0.004181457266590082,0.0046149581670761105,0,19504.703125,0.007201204477091698,0.007201204477091698,1
2023-08-21,19310.150390625,19393.599609375,0.0043215209131936255,0.0043215209131936255,0.005236014474312099,0.004054202986247983,0.004389151930809021,0,19251.4765625,-0.0030384966941265205,0.0030384966941265205,0
2023-08-22,19393.599609375,19396.44921875,0.00014693555773021523,0.00014693555773021523,0.00483151387437768,0.004079667003252453,0.004019242525100708,0,19358.330078125,-0.0018186170675066667,0.0018186170675066667,0
2023-08-23,19396.44921875,19444.0,0.0024515199000461384,0.0024515199000461384,0.004790677758580105,0.0037051258652299446,0.0038426190614700316,0,19371.22265625,-0.001300576317629012,0.001300576317629012,0
2023-08-24,19444.0,19386.69921875,-0.0029469646806212714,0.0029469646806212714,0.004836885562315659,0.0035857366437425037,0.00394422709941864,0,19406.880859375,-0.0019090280099259413,0.0019090280099259413,0
2023-08-25,19386.69921875,19265.80078125,-0.006236153774081981,0.006236153774081981,0.004679376340223322,0.0035249019964322522,0.0038433581590652465,1,19466.935546875,0.004138730746253019,0.004138730746253019,0
2023-08-28,19265.80078125,19306.05078125,0.002089194238900902,0.002089194238900902,0.004693725305320976,0.003783114754831585,0.003855845332145691,0,19310.791015625,0.0023352382226845053,0.0023352382226845053,0
2023-08-29,19306.05078125,19342.650390625,0.0018957584743610782,0.0018957584743610782,0.004744323896175203,0.0036217840924073806,0.0039250791072845456,0,19381.361328125,0.003900877902390139,0.003900877902390139,0
2023-08-30,19342.650390625,19347.44921875,0.000248095686376356,0.000248095686376356,0.0045557792830874504,0.00345740325805678,0.0037456393241882325,0,19334.66796875,-0.00041268501026461824,0.00041268501026461824,0
2023-08-31,19347.44921875,19253.80078125,-0.004840350603388246,0.004840350603388246,0.0045649025766909875,0.0031517529031518648,0.003706786036491394,1,19380.775390625,0.0017225098512057568,0.0017225098512057568,0
2023-09-01,19253.80078125,19435.30078125,0.00942671018891765,0.00942671018891765,0.004096032026779487,0.003312573959320251,0.003424316644668579,1,19221.142578125,-0.0016961951303040208,0.0016961951303040208,0
2023-09-04,19435.30078125,19528.80078125,0.00481083370164269,0.00481083370164269,0.004363716788056339,0.0038948729146047155,0.0035246193408966066,1,19443.96484375,0.00044578998789453065,0.00044578998789453065,0
2023-09-05,19528.80078125,19574.900390625,0.0023605960187407502,0.0023605960187407502,0.004208877666015042,0.003982105026462488,0.003415989875793457,0,19472.28125,-0.002894162928031175,0.002894162928031175,0
2023-09-06,19574.900390625,19611.05078125,0.0018467726478094107,0.0018467726478094107,0.004137150360225668,0.003827674295531258,0.0033282995223999023,0,19494.587890625,-0.00410283058392798,0.00410283058392798,0
2023-09-07,19611.05078125,19727.05078125,0.005915032360780324,0.005915032360780324,0.004145992251579765,0.0036390186782159673,0.0033531516790390016,1,19552.017578125,-0.003010200921076665,0.003010200921076665,0
2023-09-08,19727.05078125,19819.94921875,0.004709190366575085,0.004709190366575085,0.00429596113104359,0.003855783160121134,0.0034912675619125366,1,19643.1328125,-0.004253954110046781,0.004253954110046781,0
2023-09-11,19819.94921875,19996.349609375,0.00890014342005086,0.00890014342005086,0.004249847065191933,0.003937065123387128,0.0034989148378372194,1,19729.72265625,-0.004552310477901941,0.004552310477901941,1
2023-09-12,19996.349609375,19993.19921875,-0.0001575482868894723,0.0001575482868894723,0.004328075301451786,0.004409741355241814,0.0036502152681350706,0,19905.12109375,-0.004562258482529673,0.004562258482529673,1
2023-09-13,19993.19921875,20070.0,0.0038413452699443307,0.0038413452699443307,0.004335975890027578,0.004004769328660818,0.0036420047283172606,0,20029.689453125,0.0018251323350381447,0.0018251323350381447,0
2023-09-14,20070.0,20103.099609375,0.001649208239910314,0.001649208239910314,0.004369538835335853,0.003989210358929728,0.0037557363510131838,0,20066.900390625,-0.00015443992899850524,0.00015443992899850524,0
2023-09-15,20103.099609375,20192.349609375,0.004439613877174375,0.004439613877174375,0.004078550773928071,0.003766357993406426,0.0035819709300994873,1,20156.6953125,0.002666041763032695,0.002666041763032695,0
2023-09-18,20192.349609375,20133.30078125,-0.0029243168460982138,0.0029243168460982138,0.0039579118705776765,0.0038304755522677375,0.003661686182022095,0,20251.21484375,0.002915224603067974,0.002915224603067974,0
2023-09-20,20133.30078125,19901.400390625,-0.011518249945432057,0.011518249945432057,0.004087209388369137,0.0037441753170013065,0.0035918235778808595,1,20173.623046875,0.0020027647757863845,0.0020027647757863845,0
2023-09-21,19901.400390625,19742.349609375,-0.007991939166498275,0.007991939166498275,0.0050634710124077996,0.004484562427284572,0.004160386323928833,1,19857.697265625,-0.0021959824003434116,0.0021959824003434116,0
2023-09-22,19742.349609375,19674.25,-0.0034494176591149876,0.0034494176591149876,0.005461131165795125,0.004818595527616892,0.004437404870986939,0,19711.69921875,-0.0015525198991737602,0.0015525198991737602,0
