date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2019-02-22,10789.849609375,10791.650390625,0.0001668958618695993,0.0001668958618695993,0.007697523580384346,0.006058009815388593,0.005944928526878357,0,10841.40234375,0.004777891837362336,0.004777891837362336,0
2019-02-25,10791.650390625,10880.099609375,0.00819607896368087,0.00819607896368087,0.007685741318100865,0.005496951071577403,0.005868795514106751,1,10821.7841796875,0.00279232443340437,0.00279232443340437,0
2019-02-26,10880.099609375,10835.2998046875,-0.004117591409631726,0.004117591409631726,0.007763515268651825,0.00575401434988188,0.005959472060203553,0,10896.2314453125,0.0014826919345113131,0.0014826919345113131,0
2019-02-27,10835.2998046875,10806.650390625,-0.002644081343287416,0.002644081343287416,0.007366802982332655,0.005598166132785847,0.005613431334495544,0,10848.37109375,0.0012063615495756916,0.0012063615495756916,0
2019-02-28,10806.650390625,10792.5,-0.0013094150466157178,0.0013094150466157178,0.0073989344553175886,0.0053168228860668455,0.005701786279678345,0,10892.3134765625,0.007926886023056188,0.007926886023056188,1
2019-03-01,10792.5,10863.5,0.006578642575862868,0.006578642575862868,0.007411477529332031,0.004935163071815315,0.00576537549495697,0,10859.0634765625,0.006167567900162149,0.006167567900162149,0
2019-03-05,10863.5,10987.4501953125,0.011409784628572743,0.011409784628572743,0.006540602471279891,0.0050916888605138004,0.005253371596336365,1,10897.935546875,0.0031698390827081513,0.0031698390827081513,0
2019-03-06,10987.4501953125,11053.0,0.00596587957372176,0.00596587957372176,0.006905318724978998,0.005693409875844332,0.005534407496452331,0,10967.853515625,-0.0017835511733068328,0.0017835511733068328,0
2019-03-07,11053.0,11058.2001953125,0.00047047817900117616,0.00047047817900117616,0.007010930594286763,0.005719354544389524,0.005747327208518982,0,11030.8837890625,-0.002000923815932326,0.002000923815932326,0
2019-03-08,11058.2001953125,11035.400390625,-0.0020618006804728217,0.0020618006804728217,0.007003662017941185,0.005219465451195944,0.005669590830802917,0,11054.50390625,-0.0003342577451316927,0.0003342577451316927,0
2019-03-11,11035.400390625,11168.0498046875,0.012020353532001505,0.012020353532001505,0.006511716204225993,0.004918733909884477,0.005186909437179565,1,11023.861328125,-0.0010456405831729386,0.0010456405831729386,0
2019-03-12,11168.0498046875,11301.2001953125,0.011922438828049779,0.011922438828049779,0.007054607165966468,0.005595078252044382,0.005756515264511109,1,11167.4072265625,-5.7537182967279966e-05,5.7537182967279966e-05,0
2019-03-13,11301.2001953125,11341.7001953125,0.003583690165651481,0.003583690165651481,0.0069194237016951075,0.006197687816215612,0.0057844012975692746,0,11359.9541015625,0.00519890854374652,0.00519890854374652,0
2019-03-14,11341.7001953125,11343.25,0.0001366465927340004,0.0001366465927340004,0.0067501733681234275,0.005948733706335609,0.005713212490081787,0,11323.9345703125,-0.0015663987492230216,0.0015663987492230216,0
2019-03-15,11343.25,11426.849609375,0.0073699873823639605,0.0073699873823639605,0.006546215180654679,0.005395198481525093,0.005456471443176269,1,11330.4541015625,-0.0011280628071760738,0.0011280628071760738,0
2019-03-18,11426.849609375,11462.2001953125,0.0030936423551507237,0.0030936423551507237,0.006171611609622103,0.00558327435158818,0.005430975556373596,0,11475.4716796875,0.00425507221803363,0.00425507221803363,0
2019-03-19,11462.2001953125,11532.400390625,0.006124495656707215,0.006124495656707215,0.006053632075800424,0.005346162534592383,0.005484923720359802,1,11396.095703125,-0.005767173061113836,0.005767173061113836,0
2019-03-20,11532.400390625,11521.0498046875,-0.0009842344657689129,0.0009842344657689129,0.005479234490727297,0.005420289575103674,0.005402082204818725,0,11456.2216796875,-0.006605624879225294,0.006605624879225294,1
2019-03-22,11521.0498046875,11456.900390625,-0.0055680181190085574,0.0055680181190085574,0.005328135943978982,0.00499780975834866,0.005279314517974853,1,11479.1005859375,-0.0036410934299522233,0.0036410934299522233,0
2019-03-25,11456.900390625,11354.25,-0.00895970001703054,0.00895970001703054,0.005384843914545035,0.00505211620958573,0.004939568042755127,1,11442.623046875,-0.0012461785703996278,0.0012461785703996278,0
2019-03-26,11354.25,11483.25,0.011361384503599973,0.011361384503599973,0.006015164935871061,0.005424268056100607,0.005134192109107971,1,11348.5732421875,-0.0004999676607878107,0.0004999676607878107,0
2019-03-27,11483.25,11445.0498046875,-0.003326601381359807,0.003326601381359807,0.00629417357679502,0.005989705436465003,0.005693915486335755,0,11471.4951171875,-0.0010236546981473014,0.0010236546981473014,0
2019-03-28,11445.0498046875,11570.0,0.010917400749215149,0.010917400749215149,0.006333229608994595,0.005736075854854938,0.005450439453125,1,11433.37109375,-0.0010204159122764848,0.0010204159122764848,0
2019-04-01,11570.0,11669.150390625,0.008569610252808989,0.008569610252808989,0.006391776088949154,0.006229537693024911,0.005790430307388306,1,11569.8583984375,-1.223868301642178e-05,1.223868301642178e-05,0
2019-04-02,11669.150390625,11713.2001953125,0.0037748939051200875,0.0037748939051200875,0.006334024683543637,0.006452400598254635,0.00608670711517334,0,11632.6953125,-0.0031240558999297862,0.0031240558999297862,0
2019-04-03,11713.2001953125,11643.9501953125,-0.0059121332210912885,0.0059121332210912885,0.006216325452804162,0.00619739876631753,0.0062099814414978026,0,11635.640625,-0.006621552523582627,0.006621552523582627,1
2019-04-04,11643.9501953125,11598.0,-0.003946272059030117,0.003946272059030117,0.00657350082334396,0.0061702298467278816,0.006176653504371643,0,11678.6201171875,0.0029775051673578143,0.0029775051673578143,0
2019-04-05,11598.0,11665.9501953125,0.005858785593421279,0.005858785593421279,0.006496793222025023,0.005958421739100873,0.0058034777641296385,0,11557.3310546875,-0.003506548138687705,0.003506548138687705,0
2019-04-08,11665.9501953125,11604.5,-0.005267483083991849,0.005267483083991849,0.0064940284486168605,0.005948931950001003,0.005798125267028808,0,11674.455078125,0.0007290347267141043,0.0007290347267141043,0
2019-04-09,11604.5,11671.9501953125,0.005812417192683873,0.005812417192683873,0.006721510261910236,0.005884033752608563,0.00603797435760498,0,11529.6357421875,-0.0064513126642681716,0.0064513126642681716,0
2019-04-10,11671.9501953125,11584.2998046875,-0.007509489773200089,0.007509489773200089,0.006674678969000346,0.005877212113304603,0.006225505471229553,1,11609.0791015625,-0.005386511482481246,0.005386511482481246,0
2019-04-11,11584.2998046875,11596.7001953125,0.0010704480058416888,0.0010704480058416888,0.006687813555503922,0.006032665244033872,0.005999961495399475,0,11572.0615234375,-0.0010564541194840167,0.0010564541194840167,0
2019-04-12,11596.7001953125,11643.4501953125,0.004031319186719754,0.004031319186719754,0.006253968979034037,0.005560078022713123,0.005457362532615662,0,11541.0087890625,-0.004802349402161057,0.004802349402161057,0
2019-04-15,11643.4501953125,11690.349609375,0.004027965360420495,0.004027965360420495,0.006263328285020871,0.005414480167667946,0.005479744076728821,0,11583.0380859375,-0.005188505843338525,0.005188505843338525,0
2019-04-16,11690.349609375,11787.150390625,0.008280400884877834,0.008280400884877834,0.006284633489024749,0.005282430883569222,0.005674311518669128,1,11611.3828125,-0.00675487042848343,0.00675487042848343,1
2019-04-18,11787.150390625,11752.7998046875,-0.002914240066438874,0.002914240066438874,0.006332299081542353,0.00556795141479947,0.005719831585884095,0,11740.072265625,-0.003994020899015927,0.003994020899015927,0
2019-04-22,11752.7998046875,11594.4501953125,-0.01347335205283116,0.01347335205283116,0.006398494703137853,0.005315217936914108,0.005710864067077636,1,11755.2109375,0.00020515390822349762,0.00020515390822349762,0
2019-04-23,11594.4501953125,11575.9501953125,-0.0015955909670886622,0.0015955909670886622,0.007080552044879289,0.006092181174184494,0.006078305840492249,0,11515.0400390625,-0.006848979892302663,0.006848979892302663,0
2019-04-24,11575.9501953125,11726.150390625,0.012975193636658978,0.012975193636658978,0.00708766870906163,0.005663936904322848,0.006108874082565307,1,11550.62109375,-0.002188079694119332,0.002188079694119332,0
2019-04-25,11726.150390625,11641.7998046875,-0.0071933740509534895,0.0071933740509534895,0.007486567871959013,0.006360249190755456,0.006479233503341675,0,11647.017578125,-0.0067484050488783,0.0067484050488783,0
2019-04-26,11641.7998046875,11754.650390625,0.009693568677590676,0.009693568677590676,0.007370061202620647,0.006439595606370938,0.006390917301177979,1,11666.263671875,0.0021013818823486185,0.0021013818823486185,0
2019-04-30,11754.650390625,11748.150390625,-0.0005529726349993462,0.0005529726349993462,0.007258550670248103,0.006749502938060499,0.006307530403137207,0,11682.8818359375,-0.006105545660867931,0.006105545660867931,0
2019-05-02,11748.150390625,11724.75,-0.001991836148409665,0.001991836148409665,0.007193848955087762,0.006159355257252956,0.006168848276138306,0,11696.912109375,-0.004361391329386457,0.004361391329386457,0
2019-05-03,11724.75,11712.25,-0.0010661208128105077,0.0010661208128105077,0.006859960150608619,0.005762446034129743,0.005722567439079285,0,11685.359375,-0.0033596132113691123,0.0033596132113691123,0
2019-05-06,11712.25,11598.25,-0.00973339879186322,0.00973339879186322,0.006611058743068339,0.005315179581459997,0.005347394943237304,1,11695.6005859375,-0.0014215384800102457,0.0014215384800102457,0
2019-05-07,11598.25,11497.900390625,-0.008652133673183455,0.008652133673183455,0.0069104137130763825,0.005735960467718713,0.005645319819450378,1,11550.16796875,-0.004145628111999655,0.004145628111999655,0
2019-05-08,11497.900390625,11359.4501953125,-0.012041345863927263,0.012041345863927263,0.0070497344480882785,0.006013692864217018,0.005782321095466614,1,11521.29296875,0.0020345086781299237,0.0020345086781299237,0
2019-05-09,11359.4501953125,11301.7998046875,-0.005075103956069067,0.005075103956069067,0.007471307545228978,0.0065877535759605805,0.00618707537651062,0,11348.9853515625,-0.0009212456210528868,0.0009212456210528868,0
2019-05-10,11301.7998046875,11278.900390625,-0.002026174101314581,0.002026174101314581,0.007340983429722303,0.00644369105292104,0.006147891283035278,0,11341.654296875,0.003526384547262116,0.003526384547262116,0
2019-05-13,11278.900390625,11148.2001953125,-0.011588026384304072,0.011588026384304072,0.007290401394817196,0.006022977647356619,0.005985826253890991,1,11260.3134765625,-0.0016479367153512062,0.0016479367153512062,0
2019-05-14,11148.2001953125,11222.0498046875,0.006624352638199989,0.006624352638199989,0.007421884253287933,0.006552983301323377,0.00627460777759552,0,11144.91796875,-0.0002944176194360129,0.0002944176194360129,0
2019-05-15,11222.0498046875,11157.0,-0.0057966063080853916,0.0057966063080853916,0.0075678646108284665,0.006559779273678042,0.006230351328849792,0,11180.7734375,-0.0036781486364691304,0.0036781486364691304,0
2019-05-16,11157.0,11257.099609375,0.008971910851931523,0.008971910851931523,0.007597957372303538,0.006487096610380278,0.006466656923294067,1,11163.0322265625,0.0005406674341220758,0.0005406674341220758,0
2019-05-17,11257.099609375,11407.150390625,0.013329435330308044,0.013329435330308044,0.007876285302468885,0.0067237473665508135,0.006713688373565674,1,11244.146484375,-0.0011506627328066402,0.0011506627328066402,0
2019-05-20,11407.150390625,11828.25,0.03691540787619334,0.03691540787619334,0.008480989408643684,0.00735285587555746,0.007178759574890137,1,11392.0869140625,-0.0013205293212299508,0.0013205293212299508,0
2019-05-21,11828.25,11709.099609375,-0.010073374389702619,0.010073374389702619,0.011894327934605504,0.010168338314637787,0.00861051082611084,0,11835.0400390625,0.0005740527180690296,0.0005740527180690296,0
2019-05-22,11709.099609375,11737.900390625,0.0024596922232124822,0.0024596922232124822,0.012100209053047562,0.01015929312095565,0.008968466520309448,0,11782.8857421875,0.006301606039239981,0.006301606039239981,0
2019-05-23,11737.900390625,11657.0498046875,-0.006887993870017413,0.006887993870017413,0.011692228105505558,0.00942599332575047,0.008417782187461854,0,11684.4248046875,-0.004555805055238897,0.004555805055238897,0
2019-05-24,11657.0498046875,11844.099609375,0.01604606721438936,0.01604606721438936,0.011805757616964814,0.009184277042811275,0.008682399988174438,1,11720.884765625,0.005476082028218741,0.005476082028218741,0
2019-05-27,11844.099609375,11924.75,0.006809330661248621,0.006809330661248621,0.011996148907216885,0.009837778963561949,0.008835941553115845,0,11723.216796875,-0.010206163109631164,0.010206163109631164,0
2019-05-28,11924.75,11928.75,0.00033543680161009665,0.00033543680161009665,0.011927749563088057,0.009549357522120829,0.008816739916801453,0,11866.6767578125,-0.004869975654625883,0.004869975654625883,0
2019-05-29,11928.75,11861.099609375,-0.005671205333752489,0.005671205333752489,0.01176224364976876,0.008671842990566073,0.00834883153438568,0,11846.2548828125,-0.006915654799329351,0.006915654799329351,0
2019-05-30,11861.099609375,11945.900390625,0.007149487319284761,0.007149487319284761,0.011848598951770746,0.00838606776636398,0.00860474407672882,0,11812.064453125,-0.004134115542815496,0.004134115542815496,0
2019-05-31,11945.900390625,11922.7998046875,-0.0019337668306383222,0.0019337668306383222,0.011921702214967666,0.008268295401140605,0.008862626552581788,0,11931.455078125,-0.0012092276034158555,0.0012092276034158555,0
2019-06-03,11922.7998046875,12088.5498046875,0.013901936014629272,0.013901936014629272,0.011931196519944265,0.007665005695360356,0.008906006813049316,1,11964.2958984375,0.0034803984323955213,0.0034803984323955213,0
2019-06-04,12088.5498046875,12021.650390625,-0.005534114111566868,0.005534114111566868,0.0119868782831146,0.00825900028902442,0.009114435315132141,0,11996.5078125,-0.007613981302522281,0.007613981302522281,0
2019-06-06,12021.650390625,11843.75,-0.014798333410505298,0.014798333410505298,0.011858720972873391,0.007999487161827874,0.00895853340625763,1,12023.955078125,0.00019171140609756,0.00019171140609756,0
2019-06-07,11843.75,11870.650390625,0.0022712730870712403,0.0022712730870712403,0.012048656130568422,0.008646997258949992,0.009096384048461914,0,11755.9326171875,-0.007414660290237467,0.007414660290237467,0
2019-06-10,11870.650390625,11922.7001953125,0.004384747505377381,0.004384747505377381,0.01192791970083608,0.00803978748131771,0.008956193923950195,0,11797.65234375,-0.0061494563880552956,0.0061494563880552956,0
2019-06-11,11922.7001953125,11965.599609375,0.003598129061348555,0.003598129061348555,0.011885234861889206,0.00769168925340715,0.009074121713638306,0,11880.8642578125,-0.0035089314345460197,0.0035089314345460197,0
2019-06-12,11965.599609375,11906.2001953125,-0.004964181988503175,0.004964181988503175,0.01138932385294686,0.0073018230375123,0.008674624562263488,0,11889.1240234375,-0.006391287393369045,0.006391287393369045,0
2019-06-13,11906.2001953125,11914.0498046875,0.0006592875347493661,0.0006592875347493661,0.011521647662614293,0.00707918968537955,0.00859161615371704,0,11884.9814453125,-0.0017821596858713894,0.0017821596858713894,0
2019-06-14,11914.0498046875,11823.2998046875,-0.007617057296864333,0.007617057296864333,0.011350636183122058,0.006467776056343914,0.008334752917289735,0,11876.2587890625,-0.003171970593083419,0.003171970593083419,0
2019-06-17,11823.2998046875,11672.150390625,-0.012784029548381651,0.012784029548381651,0.011522886463534401,0.00657723132429035,0.008267009258270263,1,11818.8994140625,-0.00037217956896055433,0.00037217956896055433,0
2019-06-18,11672.150390625,11691.5,0.001657758744313429,0.001657758744313429,0.011711406843516946,0.007168352551636582,0.008239740133285522,0,11688.4423828125,0.0013958004002917602,0.0013958004002917602,0
2019-06-19,11691.5,11691.4501953125,-4.259905700722747e-06,4.259905700722747e-06,0.00817373098866975,0.006643530821051494,0.006476855278015137,0,11691.12109375,-3.240869435059659e-05,3.240869435059659e-05,0
2019-06-20,11691.4501953125,11831.75,0.012000205478679707,0.012000205478679707,0.007860335188968216,0.0060112166409303095,0.005973398685455322,1,11706.1279296875,0.001255424616262301,0.001255424616262301,0
2019-06-21,11831.75,11724.099609375,-0.009098433505187313,0.009098433505187313,0.008297735273663181,0.006581596306806413,0.006450426578521728,1,11749.8916015625,-0.006918536855283454,0.006918536855283454,0
2019-06-24,11724.099609375,11699.650390625,-0.0020853813567439797,0.0020853813567439797,0.008414253423473805,0.00682129290676621,0.006560948491096496,0,11708.888671875,-0.0012974077333697167,0.0012974077333697167,0
2019-06-25,11699.650390625,11796.4501953125,0.008273734808782515,0.008273734808782515,0.0075646290957210255,0.006370254316289103,0.005862915515899658,1,11674.7646484375,-0.002127050070439805,0.002127050070439805,0
2019-06-26,11796.4501953125,11847.5498046875,0.004331778503613334,0.004331778503613334,0.007646620423070529,0.006551536832954139,0.005936133861541748,0,11742.7060546875,-0.004555958761760047,0.004555958761760047,0
2019-06-27,11847.5498046875,11841.5498046875,-0.0005064338279992789,0.0005064338279992789,0.007721803270567691,0.006340135912072439,0.006135952472686767,0,11865.7744140625,0.001538259781595466,0.001538259781595466,0
2019-06-28,11841.5498046875,11788.849609375,-0.0044504474652159575,0.0044504474652159575,0.007618858929298422,0.005784547793461396,0.0058777153491973875,0,11822.783203125,-0.001584809579154175,0.001584809579154175,0
2019-07-01,11788.849609375,11865.599609375,0.00651038926978635,0.00651038926978635,0.0074818511886531845,0.005657489947112626,0.005742764472961426,0,11785.3037109375,-0.0003007840930195724,0.0003007840930195724,0
2019-07-02,11865.599609375,11910.2998046875,0.0037672091410519545,0.0037672091410519545,0.007641252944310306,0.005738717278838739,0.005971595644950867,0,11875.0029296875,0.0007924858938498519,0.0007924858938498519,0
2019-07-03,11910.2998046875,11916.75,0.0005415644793392536,0.0005415644793392536,0.006961805441078944,0.00555095867784303,0.005464860796928405,0,11900.267578125,-0.000842315200038176,0.000842315200038176,0
2019-07-04,11916.75,11946.75,0.0025174649128327773,0.0025174649128327773,0.006872641679043075,0.005073873832565522,0.005215233564376831,0,11928.814453125,0.001012394581156775,0.001012394581156775,0
2019-07-05,11946.75,11811.150390625,-0.011350334557515643,0.011350334557515643,0.006000785741665021,0.004830406017724368,0.004601189494132995,1,11945.8076171875,-7.888193964885847e-05,7.888193964885847e-05,0
2019-07-08,11811.150390625,11558.599609375,-0.0213824033136061,0.0213824033136061,0.006532659641432684,0.005451351510383315,0.005055141448974609,1,11811.01953125,-1.1079308168310897e-05,1.1079308168310897e-05,0
2019-07-09,11558.599609375,11555.900390625,-0.00023352472109257127,0.00023352472109257127,0.007959505340970658,0.006968593409660077,0.005905023217201233,0,11603.009765625,0.0038421744632437665,0.0038421744632437665,0
2019-07-10,11555.900390625,11498.900390625,-0.004932545113165099,0.004932545113165099,0.007875519884939498,0.006327158894285781,0.00573679506778717,0,11520.103515625,-0.003097714049961963,0.003097714049961963,0
2019-07-11,11498.900390625,11582.900390625,0.007305046321514778,0.007305046321514778,0.007874834906832717,0.006194336406615009,0.0057352125644683834,0,11551.1923828125,0.004547564585404481,0.004547564585404481,0
2019-07-12,11582.900390625,11552.5,-0.002624592252352058,0.002624592252352058,0.008116540404357886,0.006300116373069039,0.006067496538162231,0,11565.44140625,-0.0015073067872646993,0.0015073067872646993,0
2019-07-15,11552.5,11588.349609375,0.0031031905972733176,0.0031031905972733176,0.007990316592310493,0.005950064463576252,0.005817872285842895,0,11562.0849609375,0.0008296871618697252,0.0008296871618697252,0
2019-07-16,11588.349609375,11662.599609375,0.00640729719958842,0.00640729719958842,0.007547943587908465,0.005678928516216265,0.005333828926086426,0,11554.49609375,-0.002921340550306873,0.002921340550306873,0
2019-07-17,11662.599609375,11687.5,0.0021350634900458884,0.0021350634900458884,0.007687302644157529,0.005748293504650467,0.005571305751800537,0,11682.060546875,0.0016686620609316204,0.0016686620609316204,0
2019-07-18,11687.5,11596.900390625,-0.007751838235294118,0.007751838235294118,0.007703505902076625,0.00540417396857466,0.005677846074104309,1,11672.322265625,-0.001298629679144385,0.001298629679144385,0
2019-07-19,11596.900390625,11419.25,-0.015318782143598783,0.015318782143598783,0.007343334899126912,0.005627759540293135,0.005465427041053772,1,11605.1181640625,0.0007086180928261912,0.0007086180928261912,0
2019-07-22,11419.25,11346.2001953125,-0.006397075524881231,0.006397075524881231,0.007821605674863836,0.006550716816435581,0.005776447057723999,0,11530.923828125,0.009779436313680846,0.009779436313680846,1
2019-07-23,11346.2001953125,11331.0498046875,-0.001335283210608177,0.001335283210608177,0.007903753555685993,0.0065360836434911265,0.00599203109741211,0,11414.8466796875,0.006050173907856851,0.006050173907856851,0
2019-07-24,11331.0498046875,11271.2998046875,-0.005273121293252302,0.005273121293252302,0.007562890197752565,0.0060407674157546675,0.005645108222961426,0,11381.7275390625,0.004472465945215007,0.004472465945215007,0
2019-07-25,11271.2998046875,11252.150390625,-0.0016989534831232291,0.0016989534831232291,0.007444813667550967,0.005967656587015104,0.005692172050476074,0,11319.3173828125,0.004260163331387076,0.004260163331387076,0
2019-07-26,11252.150390625,11284.2998046875,0.0028571795564771387,0.0028571795564771387,0.007433081296883705,0.005561115082982974,0.005751797556877136,0,11279.9833984375,0.002473572325845355,0.002473572325845355,0
2019-07-29,11284.2998046875,11189.2001953125,-0.008427603929443243,0.008427603929443243,0.00751253699829498,0.0053036001466944165,0.005672135949134826,1,11257.5654296875,-0.002369165607324128,0.002369165607324128,0
2019-07-30,11189.2001953125,11085.400390625,-0.009276785013730018,0.009276785013730018,0.007346123541941818,0.005601125840731333,0.005767998099327087,1,11215.5087890625,0.0023512488194662455,0.0023512488194662455,0
2019-07-31,11085.400390625,11118.0,0.00294076968140634,0.00294076968140634,0.007301510509460147,0.005951190742394732,0.006043475866317749,0,11095.2724609375,0.0008905470226270653,0.0008905470226270653,0
2019-08-01,11118.0,10980.0,-0.0124123043712898,0.0124123043712898,0.007391542556776481,0.005664484382540779,0.0061634361743927,1,11101.6201171875,-0.0014732760219913653,0.0014732760219913653,0
2019-08-02,10980.0,10997.349609375,0.001580110143442623,0.001580110143442623,0.007511476841766397,0.00630713440768989,0.006658178567886352,0,10932.099609375,-0.00436251280737705,0.00436251280737705,0
2019-08-05,10997.349609375,10862.599609375,-0.012252952282714426,0.012252952282714426,0.007418025990729226,0.005856942476766625,0.006169667840003968,1,10952.6171875,-0.004067563864375703,0.004067563864375703,0
2019-08-06,10862.599609375,10948.25,0.007884888857643171,0.007884888857643171,0.006484206189165677,0.0064660838434057125,0.0057131946086883545,1,10779.427734375,-0.007656719200827236,0.007656719200827236,1
2019-08-07,10948.25,10855.5,-0.008471673555134382,0.008471673555134382,0.006911811082383051,0.006601205385820152,0.006095761060714721,1,10900.8720703125,-0.004327443170141347,0.004327443170141347,0
2019-08-08,10855.5,11032.4501953125,0.016300510829763713,0.016300510829763713,0.007017168051461971,0.006779344660177379,0.00627271831035614,1,10836.9482421875,-0.0017089731299801943,0.0017089731299801943,0
2019-08-09,11032.4501953125,11109.650390625,0.006997556657477688,0.006997556657477688,0.00793118572541075,0.00768612698243518,0.006722494959831238,0,11007.0234375,-0.0023047244594227487,0.0023047244594227487,0
2019-08-13,11109.650390625,10925.849609375,-0.01654424529912321,0.01654424529912321,0.00820409426873125,0.0076205515837871485,0.006941145658493042,1,11123.2958984375,0.0012282571757626965,0.0012282571757626965,0
2019-08-14,10925.849609375,11029.400390625,0.009477595331455738,0.009477595331455738,0.008730321726354438,0.008470425035971809,0.0076131999492645265,1,10908.0654296875,-0.0016277159510085296,0.0016277159510085296,0
2019-08-16,11029.400390625,11047.7998046875,0.0016682152620136556,0.0016682152620136556,0.008927421662426613,0.008566347923635953,0.007766717672348022,0,11028.787109375,-5.5604224008522674e-05,5.5604224008522674e-05,0
2019-08-19,11047.7998046875,11053.900390625,0.000552199174980666,0.000552199174980666,0.00891458011434579,0.007909382864049064,0.00774337649345398,0,11038.7880859375,-0.0008157025751115072,0.0008157025751115072,0
2019-08-20,11053.900390625,11017.0,-0.003338223551959618,0.003338223551959618,0.008863705053966154,0.007208696632158603,0.007383394241333008,0,11104.779296875,0.004602801224186104,0.004602801224186104,0
2019-08-21,11017.0,10918.7001953125,-0.008922556475220115,0.008922556475220115,0.008330442473303331,0.006840079594361643,0.006784364581108093,1,10925.6103515625,-0.008295329802804756,0.008295329802804756,0
2019-08-22,10918.7001953125,10741.349609375,-0.01624282952778924,0.01624282952778924,0.008423082855046182,0.007038412671498332,0.006910640001296997,1,10888.1201171875,-0.0028007068220563757,0.0028007068220563757,0
2019-08-23,10741.349609375,10829.349609375,0.008192639025844016,0.008192639025844016,0.009010983931021318,0.00791502119260296,0.007656016945838928,0,10717.580078125,-0.0022128998789178282,0.0022128998789178282,0
2019-08-26,10829.349609375,11057.849609375,0.021100066785376185,0.021100066785376185,0.009301497450724044,0.007941462833724338,0.007801994681358337,1,10728.466796875,-0.009315685257096645,0.009315685257096645,1
2019-08-27,11057.849609375,11105.349609375,0.004295591066795558,0.004295591066795558,0.010636090191196334,0.009194661063892334,0.008772048354148864,0,11032.5048828125,-0.002292012231836865,0.002292012231836865,0
2019-08-28,11105.349609375,11046.099609375,-0.0053352665232602745,0.0053352665232602745,0.010667058963194332,0.008728082633014288,0.00884396731853485,0,11077.8759765625,-0.002473909762310148,0.002473909762310148,0
2019-08-29,11046.099609375,10948.2998046875,-0.008853786236410158,0.008853786236410158,0.010571825216539524,0.00840495774972626,0.00868934988975525,0,11010.41796875,-0.0032302479505722024,0.0032302479505722024,0
2019-08-30,10948.2998046875,11023.25,0.006845829640179398,0.006845829640179398,0.010553939818454693,0.008447703977773861,0.008668199181556702,0,10917.017578125,-0.002857267988688669,0.002857267988688669,0
2019-09-03,11023.25,10797.900390625,-0.02044311880570612,0.02044311880570612,0.010657903950624782,0.008295144729512798,0.008863452076911926,1,10950.6396484375,-0.006587018489329372,0.006587018489329372,0
2019-09-04,10797.900390625,10844.650390625,0.00432954540315907,0.00432954540315907,0.01126908537595295,0.009452096799122884,0.009264993667602538,0,10761.5009765625,-0.003370971461646642,0.003370971461646642,0
2019-09-05,10844.650390625,10847.900390625,0.00029968693161464796,0.00029968693161464796,0.011316006342989657,0.00896423635989164,0.0094024658203125,0,10799.005859375,-0.004208944466246588,0.004208944466246588,0
2019-09-06,10847.900390625,10946.2001953125,0.009061643373168591,0.009061643373168591,0.010981041617938971,0.008139041673609642,0.008804804086685181,0,10841.1865234375,-0.0006189093691625593,0.0006189093691625593,0
2019-09-09,10946.2001953125,11003.0498046875,0.005193547382711377,0.005193547382711377,0.011028624616405311,0.00822691333757088,0.008863645792007446,0,10937.2265625,-0.0008197943261025671,0.0008197943261025671,0
2019-09-11,11003.0498046875,11035.7001953125,0.0029673946046386464,0.0029673946046386464,0.01089549167970952,0.007938025507122118,0.008699741959571839,0,10924.0517578125,-0.00717965003133453,0.00717965003133453,0
2019-09-12,11035.7001953125,10982.7998046875,-0.004793569024960451,0.004793569024960451,0.010283466983360627,0.007464628566967444,0.008033081889152527,0,10999.947265625,-0.003239751810463856,0.003239751810463856,0
2019-09-13,10982.7998046875,11075.900390625,0.008476944640087523,0.008476944640087523,0.010202784863537819,0.0072102434031392345,0.007922881841659546,0,11018.498046875,0.003250377210031986,0.003250377210031986,0
2019-09-16,11075.900390625,11003.5,-0.006536749886833763,0.006536749886833763,0.009654370417824623,0.007330884277121788,0.007519519329071045,0,11044.37890625,-0.002845952316588257,0.002845952316588257,0
2019-09-17,11003.5,10817.599609375,-0.01689465993774708,0.01689465993774708,0.009553953448516339,0.007255249791989002,0.007372474670410157,1,10979.1572265625,-0.0022122754975689553,0.0022122754975689553,0
2019-09-18,10817.599609375,10840.650390625,0.00213085916306453,0.00213085916306453,0.010251949845413829,0.008173286815452964,0.008133795857429505,0,10783.4150390625,-0.0031600883326162463,0.0031600883326162463,0
2019-09-19,10840.650390625,10704.7998046875,-0.012531589991591617,0.012531589991591617,0.010270608773570498,0.0075978181711927025,0.008212730288505554,1,10802.2099609375,-0.003545952346248829,0.003545952346248829,0
2019-09-20,10704.7998046875,11274.2001953125,0.05319112930777711,0.05319112930777711,0.010585283423110393,0.008067700111155493,0.008672398328781129,1,10634.3544921875,-0.006580722085914476,0.006580722085914476,0
2019-09-23,11274.2001953125,11600.2001953125,0.02891557665753902,0.02891557665753902,0.015989319316907762,0.012365174862241505,0.010885828733444214,1,11323.8046875,0.004399823608607214,0.004399823608607214,0
2019-09-24,11600.2001953125,11588.2001953125,-0.001034464905601289,0.001034464905601289,0.016499182168284117,0.01394139863562108,0.01151946485042572,0,11439.4052734375,-0.01386139197321571,0.01386139197321571,0
